vehID,depart,from,to,arrival,arrival_speed,type
r_axs_tun_aEr_eAm_14_car_aggr3.5,53990.57,lane_entry_A,lane_exit_B,54346.0,21.11,car_aggr3
r_alt_and_1_14_small_truck.3,54127.54,lane_entry_A,lane_exit_C,54517.37,17.85,small_truck
r_alt_and_1_14_car_aggr5.3,54158.28,lane_entry_A,lane_exit_C,54520.48,16.53,car_aggr5
r_alt_and_1_14_big_truck.1,54282.25,lane_entry_A,lane_exit_C,54704.25,16.27,big_truck
r_alt_and_1_14_big_truck.2,54287.18,lane_entry_A,lane_exit_C,54708.96,16.41,big_truck
r_alt_and_1_14_car_aggr5.4,54290.57,lane_entry_A,lane_exit_C,54712.16,16.38,car_aggr5
r_alt_and_1_14_car_aggr3.2,54436.74,lane_entry_A,lane_exit_C,54849.1,16.41,car_aggr3
r_luz_tun_aEr_eAm_14_small_truck.1,54440.61,lane_entry_A,lane_exit_B,54783.27,17.64,small_truck
r_axs_tun_aEr_eAm_14_car_aggr3.6,54444.6,lane_entry_A,lane_exit_B,54787.96,19.17,car_aggr3
r_axs_tun_aEr_eAm_14_car_aggr4.1,54448.76,lane_entry_A,lane_exit_B,54794.54,17.73,car_aggr4
r_axs_tun_aEr_eWa_14_car_aggr4.0,54452.03,lane_entry_A,lane_exit_C,54852.66,17.09,car_aggr4
r_luz_tun_aEr_eWa_14_car_aggr2.0,54487.54,lane_entry_A,lane_exit_C,54875.31,17.31,car_aggr2
r_alt_and_1_14_car_aggr3.3,54532.68,lane_entry_A,lane_exit_C,54904.02,17.76,car_aggr3
r_alt_and_1_14_car_aggr1.2,54545.67,lane_entry_A,lane_exit_C,54910.98,18.27,car_aggr1
r_luz_tun_aEr_eAm_14_car_aggr2.2,54777.1,lane_entry_A,lane_exit_B,55254.18,11.53,car_aggr2
r_luz_tun_aEr_eAm_14_small_truck.2,54780.59,lane_entry_A,lane_exit_B,55257.9,12.3,small_truck
r_luz_tun_aEr_eAm_14_car_aggr3.1,54784.93,lane_entry_A,lane_exit_B,55262.14,16.1,car_aggr3
r_axs_tun_aEr_eAm_14_car_aggr3.7,54789.3,lane_entry_A,lane_exit_B,55265.68,18.8,car_aggr3
r_axs_tun_aEr_eAm_14_big_truck.0,54818.38,lane_entry_A,lane_exit_B,55270.82,14.93,big_truck
r_luz_tun_aEr_eAm_14_car_aggr3.2,54822.74,lane_entry_A,lane_exit_B,55274.95,14.59,car_aggr3
r_luz_tun_aEr_eAm_14_small_truck.3,54826.5,lane_entry_A,lane_exit_B,55279.36,10.8,small_truck
r_axs_tun_aEr_eAm_14_car_aggr3.8,54850.48,lane_entry_A,lane_exit_B,55283.57,17.97,car_aggr3
r_axs_tun_aEr_eAm_14_car_aggr2.2,54855.78,lane_entry_A,lane_exit_B,55289.22,11.88,car_aggr2
r_axs_tun_aEr_eAm_14_car_aggr4.2,54859.59,lane_entry_A,lane_exit_B,55293.7,8.46,car_aggr4
r_luz_tun_aEr_eAm_14_car_aggr2.3,54995.45,lane_entry_A,lane_exit_B,55359.21,15.93,car_aggr2
r_luz_tun_aEr_eAm_14_car_aggr4.4,54998.75,lane_entry_A,lane_exit_B,55363.02,13.89,car_aggr4
r_alt_and_1_15_car_aggr1.0,55007.6,lane_entry_A,lane_exit_C,55419.7,19.41,car_aggr1
r_axs_tun_aEr_eAm_14_big_truck.1,55083.16,lane_entry_A,lane_exit_B,55418.21,17.09,big_truck
r_alt_and_1_15_car_aggr3.0,55087.35,lane_entry_A,lane_exit_C,55462.0,23.59,car_aggr3
r_luz_tun_aEr_eAm_14_car_aggr2.4,55146.53,lane_entry_A,lane_exit_B,55466.67,18.32,car_aggr2
r_axs_tun_aEr_eAm_14_car_aggr1.1,55164.17,lane_entry_A,lane_exit_B,55488.26,17.35,car_aggr1
r_alt_and_1_15_car_aggr3.1,55325.96,lane_entry_A,lane_exit_C,55620.89,23.31,car_aggr3
r_luz_tun_aEr_eAm_14_big_truck.0,55514.38,lane_entry_A,lane_exit_B,55859.47,16.63,big_truck
r_alt_and_1_15_small_truck.0,55560.26,lane_entry_A,lane_exit_C,55915.42,19.16,small_truck
r_axs_tun_aEr_eAm_15_small_truck.0,55576.26,lane_entry_A,lane_exit_B,55906.06,17.66,small_truck
r_alt_and_1_15_small_truck.1,55579.71,lane_entry_A,lane_exit_C,55966.85,19.06,small_truck
r_luz_tun_aEr_eAm_15_car_aggr4.0,55583.31,lane_entry_A,lane_exit_B,55909.69,19.69,car_aggr4
r_luz_tun_aEr_eAm_15_car_aggr3.0,55587.94,lane_entry_A,lane_exit_B,55916.4,19.4,car_aggr3
r_alt_and_1_15_big_truck.0,55777.24,lane_entry_A,lane_exit_C,56214.78,15.5,big_truck
r_axs_tun_aEr_eAm_15_car_aggr5.0,55780.76,lane_entry_A,lane_exit_B,56139.91,19.84,car_aggr5
r_axs_tun_aEr_eAm_15_car_aggr4.0,55784.61,lane_entry_A,lane_exit_B,56143.99,21.12,car_aggr4
r_alt_and_1_15_small_truck.2,55836.72,lane_entry_A,lane_exit_C,56248.11,16.9,small_truck
r_axs_tun_aEr_eWa_15_car_aggr3.0,55925.15,lane_entry_A,lane_exit_C,56421.2,13.14,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr4.1,55928.65,lane_entry_A,lane_exit_B,56333.5,19.36,car_aggr4
r_alt_and_1_15_car_aggr2.0,55934.03,lane_entry_A,lane_exit_C,56426.75,13.49,car_aggr2
r_luz_tun_aEr_eAm_15_car_aggr4.2,55937.86,lane_entry_A,lane_exit_B,56343.15,19.33,car_aggr4
r_alt_and_1_15_car_aggr4.0,56052.01,lane_entry_A,lane_exit_C,56493.45,15.73,car_aggr4
r_axs_tun_aEr_eWa_15_car_aggr3.1,56056.42,lane_entry_A,lane_exit_C,56497.97,15.83,car_aggr3
r_axs_tun_aEr_eAm_15_motorbike.0,56059.91,lane_entry_A,lane_exit_B,56419.75,20.15,motorbike
r_luz_tun_aEr_eAm_15_car_aggr3.1,56064.02,lane_entry_A,lane_exit_B,56427.88,19.5,car_aggr3
r_axs_tun_aEr_eAm_15_car_aggr1.0,56137.56,lane_entry_A,lane_exit_B,56506.36,15.74,car_aggr1
r_alt_and_1_15_big_truck.1,56142.14,lane_entry_A,lane_exit_C,56579.34,15.8,big_truck
r_axs_tun_aEr_eAm_15_motorbike.1,56146.11,lane_entry_A,lane_exit_B,56509.98,15.34,motorbike
r_axs_tun_aEr_eAm_15_car_aggr3.0,56210.35,lane_entry_A,lane_exit_B,56514.14,21.09,car_aggr3
r_alt_and_1_15_car_aggr3.2,56238.17,lane_entry_A,lane_exit_C,56583.9,16.35,car_aggr3
r_alt_and_1_15_car_aggr4.1,56241.61,lane_entry_A,lane_exit_C,56587.64,16.37,car_aggr4
r_alt_and_1_15_car_aggr5.0,56245.64,lane_entry_A,lane_exit_C,56590.81,16.28,car_aggr5
r_alt_and_1_15_car_aggr4.2,56259.1,lane_entry_A,lane_exit_C,56594.84,16.2,car_aggr4
r_alt_and_1_15_car_aggr4.3,56325.77,lane_entry_A,lane_exit_C,56722.29,17.59,car_aggr4
r_luz_tun_aEr_eAm_15_car_aggr5.0,56404.81,lane_entry_A,lane_exit_B,56783.36,14.34,car_aggr5
r_luz_tun_aEr_eAm_15_car_aggr1.0,56410.98,lane_entry_A,lane_exit_B,56790.15,19.63,car_aggr1
r_axs_tun_aEr_eWa_15_car_aggr4.0,56417.92,lane_entry_A,lane_exit_C,56864.4,16.48,car_aggr4
r_axs_tun_aEr_eAm_15_big_truck.0,56602.59,lane_entry_A,lane_exit_B,56982.19,15.13,big_truck
r_axs_tun_aEr_eAm_15_car_aggr3.1,56607.03,lane_entry_A,lane_exit_B,56986.0,19.74,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr3.2,56666.79,lane_entry_A,lane_exit_B,56990.27,17.83,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr3.3,56773.19,lane_entry_A,lane_exit_B,57127.14,16.65,car_aggr3
r_axs_tun_aEr_eAm_15_car_aggr4.1,56850.02,lane_entry_A,lane_exit_B,57194.69,16.69,car_aggr4
r_axs_tun_aEr_eAm_15_big_truck.1,56917.29,lane_entry_A,lane_exit_B,57267.65,15.93,big_truck
r_axs_tun_aEr_eWa_15_car_aggr3.2,57037.38,lane_entry_A,lane_exit_C,57402.5,18.37,car_aggr3
r_axs_tun_aEr_eAm_15_small_truck.1,57086.64,lane_entry_A,lane_exit_B,57413.6,17.24,small_truck
r_axs_tun_aEr_eAm_15_car_aggr5.1,57122.21,lane_entry_A,lane_exit_B,57416.59,19.83,car_aggr5
r_axs_tun_aEr_eAm_15_car_aggr3.2,57402.03,lane_entry_A,lane_exit_B,57770.31,15.78,car_aggr3
r_alt_and_1_15_car_aggr1.1,57409.34,lane_entry_A,lane_exit_C,57847.81,15.34,car_aggr1
r_axs_tun_aEr_eWa_15_car_aggr4.1,57558.15,lane_entry_A,lane_exit_C,57857.17,22.14,car_aggr4
r_luz_tun_aEr_eAm_15_car_aggr1.1,57679.94,lane_entry_A,lane_exit_B,58030.88,16.58,car_aggr1
r_axs_tun_aEr_eAm_15_car_aggr3.3,57683.69,lane_entry_A,lane_exit_B,58034.79,19.28,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr4.3,57687.26,lane_entry_A,lane_exit_B,58037.97,21.53,car_aggr4
r_luz_tun_aEr_eAm_15_car_aggr2.0,57846.24,lane_entry_A,lane_exit_B,58218.23,15.77,car_aggr2
r_luz_tun_aEr_eWa_15_car_aggr4.0,57849.64,lane_entry_A,lane_exit_C,58264.2,22.11,car_aggr4
r_axs_tun_aEr_eWa_15_small_truck.0,57853.4,lane_entry_A,lane_exit_C,58273.74,20.38,small_truck
r_alt_and_1_15_car_aggr2.1,57904.35,lane_entry_A,lane_exit_C,58279.2,20.78,car_aggr2
r_luz_tun_aEr_eAm_15_car_aggr2.1,58053.24,lane_entry_A,lane_exit_B,58436.93,15.08,car_aggr2
r_luz_tun_aEr_eWa_15_car_aggr1.0,58058.98,lane_entry_A,lane_exit_C,58504.71,16.72,car_aggr1
r_axs_tun_aEr_eWa_15_car_aggr4.2,58062.62,lane_entry_A,lane_exit_C,58508.27,16.77,car_aggr4
r_axs_tun_aEr_eWa_15_car_aggr1.0,58365.06,lane_entry_A,lane_exit_C,58812.72,15.55,car_aggr1
r_alt_and_1_15_motorbike.0,58368.66,lane_entry_A,lane_exit_C,58816.26,14.71,motorbike
r_luz_tun_aEr_eAm_15_car_aggr4.4,58372.08,lane_entry_A,lane_exit_B,58735.71,23.22,car_aggr4
r_alt_and_1_15_car_aggr4.4,58375.67,lane_entry_A,lane_exit_C,58820.14,14.76,car_aggr4
r_luz_tun_aEr_eWa_15_big_truck.0,58444.79,lane_entry_A,lane_exit_C,58912.69,14.19,big_truck
r_luz_tun_aEr_eWa_15_car_aggr3.0,58449.29,lane_entry_A,lane_exit_C,58916.87,14.78,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr2.2,58454.49,lane_entry_A,lane_exit_B,58836.4,19.44,car_aggr2
r_luz_tun_aEr_eAm_15_car_aggr5.1,58457.74,lane_entry_A,lane_exit_B,58839.31,23.38,car_aggr5
r_axs_tun_aEr_eWa_15_car_aggr5.0,58460.93,lane_entry_A,lane_exit_C,58920.04,14.08,car_aggr5
r_luz_tun_aEr_eAm_15_car_aggr3.4,58465.52,lane_entry_A,lane_exit_B,58845.27,21.48,car_aggr3
r_alt_and_1_16_small_truck.0,58568.38,lane_entry_A,lane_exit_C,59024.5,15.37,small_truck
r_alt_and_1_16_car_aggr2.0,58573.24,lane_entry_A,lane_exit_C,59029.62,14.8,car_aggr2
r_axs_tun_aEr_eAm_15_big_truck.2,58577.87,lane_entry_A,lane_exit_B,58956.57,17.16,big_truck
r_alt_and_1_16_car_aggr1.0,58584.25,lane_entry_A,lane_exit_C,59035.99,14.87,car_aggr1
r_axs_tun_aEr_eAm_15_big_truck.3,58687.1,lane_entry_A,lane_exit_B,59057.84,15.57,big_truck
r_luz_tun_aEr_eAm_15_car_aggr1.2,58753.44,lane_entry_A,lane_exit_B,59063.11,18.99,car_aggr1
r_alt_and_1_16_car_aggr2.1,58769.19,lane_entry_A,lane_exit_C,59142.05,17.75,car_aggr2
r_luz_tun_aEr_eAm_15_small_truck.0,58859.73,lane_entry_A,lane_exit_B,59165.75,18.61,small_truck
r_axs_tun_aEr_eAm_16_car_aggr3.0,58864.1,lane_entry_A,lane_exit_B,59170.43,20.0,car_aggr3
r_luz_tun_aEr_eAm_15_car_aggr4.5,58867.38,lane_entry_A,lane_exit_B,59173.89,22.65,car_aggr4
r_axs_tun_aEr_eAm_16_motorbike.0,58981.35,lane_entry_A,lane_exit_B,59296.92,19.1,motorbike
r_alt_and_1_16_car_aggr4.0,58985.17,lane_entry_A,lane_exit_C,59361.64,18.73,car_aggr4
r_alt_and_1_16_car_aggr3.0,59034.99,lane_entry_A,lane_exit_C,59365.97,17.69,car_aggr3
r_axs_tun_aEr_eAm_16_car_aggr4.0,59144.3,lane_entry_A,lane_exit_B,59462.88,17.25,car_aggr4
r_alt_and_1_16_car_aggr2.2,59149.68,lane_entry_A,lane_exit_C,59520.07,20.42,car_aggr2
r_alt_and_1_16_car_aggr4.1,59221.93,lane_entry_A,lane_exit_C,59525.88,22.11,car_aggr4
r_axs_tun_aEr_eAm_16_small_truck.0,59257.28,lane_entry_A,lane_exit_B,59531.13,21.15,small_truck
r_alt_and_1_16_car_aggr5.0,59366.37,lane_entry_A,lane_exit_C,59720.38,18.96,car_aggr5
r_axs_tun_aEr_eAm_16_car_aggr1.0,59404.84,lane_entry_A,lane_exit_B,59733.09,17.69,car_aggr1
r_luz_tun_aEr_eAm_16_car_aggr3.0,59540.24,lane_entry_A,lane_exit_B,59883.29,16.14,car_aggr3
r_alt_and_1_16_small_truck.1,59565.73,lane_entry_A,lane_exit_C,59971.82,17.13,small_truck
r_axs_tun_aEr_eAm_16_car_aggr1.1,59571.51,lane_entry_A,lane_exit_B,59907.17,19.45,car_aggr1
r_axs_tun_aEr_eAm_16_car_aggr3.1,59575.64,lane_entry_A,lane_exit_B,59911.82,20.18,car_aggr3
r_axs_tun_aEr_eAm_16_small_truck.1,59579.82,lane_entry_A,lane_exit_B,59918.56,18.7,small_truck
r_axs_tun_aEr_eAm_16_car_aggr5.0,59582.85,lane_entry_A,lane_exit_B,59921.34,22.46,car_aggr5
r_alt_and_1_16_car_aggr1.1,59637.08,lane_entry_A,lane_exit_C,60023.7,17.98,car_aggr1
r_axs_tun_aEr_eWa_16_big_truck.0,59817.29,lane_entry_A,lane_exit_C,60235.24,16.16,big_truck
r_luz_tun_aEr_eAm_16_car_aggr5.0,59820.87,lane_entry_A,lane_exit_B,60163.83,19.36,car_aggr5
r_alt_and_1_16_big_truck.0,59885.59,lane_entry_A,lane_exit_C,60315.31,15.79,big_truck
r_alt_and_1_16_car_aggr2.3,59890.88,lane_entry_A,lane_exit_C,60320.51,15.74,car_aggr2
r_luz_tun_aEr_eAm_16_car_aggr1.0,59965.5,lane_entry_A,lane_exit_B,60349.73,14.63,car_aggr1
r_alt_and_1_16_small_truck.2,59968.82,lane_entry_A,lane_exit_C,60413.8,16.8,small_truck
r_alt_and_1_16_car_aggr5.1,59972.07,lane_entry_A,lane_exit_C,60416.94,17.88,car_aggr5
r_luz_tun_aEr_eAm_16_car_aggr3.1,60191.61,lane_entry_A,lane_exit_B,60522.44,17.07,car_aggr3
r_luz_tun_aEr_eAm_16_car_aggr1.1,60197.78,lane_entry_A,lane_exit_B,60529.39,18.51,car_aggr1
r_alt_and_1_16_car_aggr3.1,60202.0,lane_entry_A,lane_exit_C,60588.3,19.45,car_aggr3
r_axs_tun_aEr_eAm_16_car_aggr4.1,60310.24,lane_entry_A,lane_exit_B,60580.65,20.41,car_aggr4
r_axs_tun_aEr_eWa_16_car_aggr2.0,60350.3,lane_entry_A,lane_exit_C,60706.5,19.03,car_aggr2
r_alt_and_1_16_car_aggr1.2,60401.11,lane_entry_A,lane_exit_C,60784.57,17.36,car_aggr1
r_alt_and_1_16_car_aggr3.2,60404.8,lane_entry_A,lane_exit_C,60788.64,17.34,car_aggr3
r_axs_tun_aEr_eAm_16_car_aggr5.1,60407.79,lane_entry_A,lane_exit_B,60720.53,24.61,car_aggr5
r_axs_tun_aEr_eAm_16_car_aggr2.0,60471.78,lane_entry_A,lane_exit_B,60758.24,19.73,car_aggr2
r_alt_and_1_16_motorbike.0,60475.12,lane_entry_A,lane_exit_C,60796.72,25.63,motorbike
r_axs_tun_aEr_eAm_16_car_aggr1.2,60628.17,lane_entry_A,lane_exit_B,60959.05,17.2,car_aggr1
r_luz_tun_aEr_eAm_16_car_aggr3.2,60729.14,lane_entry_A,lane_exit_B,61103.38,15.0,car_aggr3
r_axs_tun_aEr_eAm_16_car_aggr5.2,60732.13,lane_entry_A,lane_exit_B,61106.46,17.53,car_aggr5
r_alt_and_1_16_big_truck.1,60739.47,lane_entry_A,lane_exit_C,61181.46,16.12,big_truck
r_luz_tun_aEr_eAm_16_car_aggr3.3,60817.92,lane_entry_A,lane_exit_B,61193.23,15.2,car_aggr3
r_alt_and_1_16_car_aggr1.3,60856.95,lane_entry_A,lane_exit_C,61258.64,18.07,car_aggr1
r_alt_and_1_16_car_aggr4.2,60860.28,lane_entry_A,lane_exit_C,61262.22,17.24,car_aggr4
r_axs_tun_aEr_eAm_16_big_truck.0,60964.47,lane_entry_A,lane_exit_B,61355.54,14.27,big_truck
r_axs_tun_aEr_eAm_16_car_aggr2.1,60970.23,lane_entry_A,lane_exit_B,61361.0,15.78,car_aggr2
r_luz_tun_aEr_eAm_16_car_aggr3.4,60981.8,lane_entry_A,lane_exit_B,61364.7,19.75,car_aggr3
r_luz_tun_aEr_eWa_16_car_aggr3.0,61054.77,lane_entry_A,lane_exit_C,61422.72,18.14,car_aggr3
r_luz_tun_aEr_eAm_16_car_aggr1.2,61163.44,lane_entry_A,lane_exit_B,61536.77,15.32,car_aggr1
r_luz_tun_aEr_eAm_16_car_aggr2.0,61168.19,lane_entry_A,lane_exit_B,61541.82,17.8,car_aggr2
r_alt_and_1_16_car_aggr4.3,61171.73,lane_entry_A,lane_exit_C,61588.68,21.14,car_aggr4
r_alt_and_1_16_car_aggr5.2,61174.92,lane_entry_A,lane_exit_C,61591.76,22.58,car_aggr5
r_axs_tun_aEr_eAm_16_big_truck.1,61233.61,lane_entry_A,lane_exit_B,61596.42,15.78,big_truck
r_alt_and_1_16_small_truck.3,61353.8,lane_entry_A,lane_exit_C,61735.26,18.11,small_truck
r_axs_tun_aEr_eAm_16_big_truck.2,61501.27,lane_entry_A,lane_exit_B,61850.63,16.38,big_truck
r_axs_tun_aEr_eAm_16_car_aggr1.3,61527.44,lane_entry_A,lane_exit_B,61871.82,16.35,car_aggr1
r_axs_tun_aEr_eAm_16_big_truck.3,61581.36,lane_entry_A,lane_exit_B,61932.54,16.44,big_truck
r_luz_tun_aEr_eAm_16_car_aggr4.0,61585.3,lane_entry_A,lane_exit_B,61936.24,15.78,car_aggr4
r_alt_and_1_16_car_aggr2.4,61590.8,lane_entry_A,lane_exit_C,61993.46,19.07,car_aggr2
r_axs_tun_aEr_eAm_16_small_truck.2,61596.76,lane_entry_A,lane_exit_B,61941.74,17.98,small_truck
r_axs_tun_aEr_eAm_16_big_truck.4,61707.85,lane_entry_A,lane_exit_B,62045.22,16.73,big_truck
r_axs_tun_aEr_eAm_16_motorbike.1,61711.88,lane_entry_A,lane_exit_B,62048.46,19.76,motorbike
r_axs_tun_aEr_eWa_16_car_aggr4.0,61715.36,lane_entry_A,lane_exit_C,62102.78,20.38,car_aggr4
r_alt_and_1_16_car_aggr2.5,61787.41,lane_entry_A,lane_exit_C,62123.89,20.21,car_aggr2
r_axs_tun_aEr_eAm_16_car_aggr2.2,61822.2,lane_entry_A,lane_exit_B,62136.56,18.05,car_aggr2
r_luz_tun_aEr_eAm_16_car_aggr4.1,61825.5,lane_entry_A,lane_exit_B,62139.74,23.03,car_aggr4
r_luz_tun_aEr_eAm_16_car_aggr3.6,61829.72,lane_entry_A,lane_exit_B,62143.89,21.68,car_aggr3
r_alt_and_1_16_car_aggr3.3,61834.09,lane_entry_A,lane_exit_C,62197.28,21.34,car_aggr3
r_luz_tun_aEr_eAm_16_car_aggr3.5,61900.91,lane_entry_A,lane_exit_B,62254.73,16.55,car_aggr3
r_alt_and_1_16_car_aggr3.4,61904.76,lane_entry_A,lane_exit_C,62307.91,19.93,car_aggr3
r_axs_tun_aEr_eAm_16_car_aggr3.2,61909.11,lane_entry_A,lane_exit_B,62260.92,17.15,car_aggr3
r_alt_and_1_16_car_aggr1.4,61961.43,lane_entry_A,lane_exit_C,62376.6,15.91,car_aggr1
r_alt_and_1_16_car_aggr3.5,61965.17,lane_entry_A,lane_exit_C,62380.63,14.99,car_aggr3
r_alt_and_1_16_car_aggr3.6,61969.22,lane_entry_A,lane_exit_C,62384.8,14.88,car_aggr3
r_alt_and_1_16_car_aggr3.7,62080.91,lane_entry_A,lane_exit_C,62509.1,16.37,car_aggr3
r_alt_and_1_17_car_aggr2.0,62157.97,lane_entry_A,lane_exit_C,62589.49,16.15,car_aggr2
r_alt_and_1_17_motorbike.0,62161.43,lane_entry_A,lane_exit_C,62593.1,16.29,motorbike
r_alt_and_1_17_car_aggr2.1,62166.62,lane_entry_A,lane_exit_C,62598.81,14.93,car_aggr2
r_alt_and_1_17_small_truck.0,62330.78,lane_entry_A,lane_exit_C,62750.05,16.21,small_truck
r_alt_and_1_17_car_aggr3.0,62334.89,lane_entry_A,lane_exit_C,62754.35,15.97,car_aggr3
r_alt_and_1_17_car_aggr3.1,62339.05,lane_entry_A,lane_exit_C,62758.54,16.47,car_aggr3
r_alt_and_1_17_car_aggr3.2,62362.24,lane_entry_A,lane_exit_C,62763.01,16.57,car_aggr3
r_alt_and_1_17_car_aggr5.0,62365.09,lane_entry_A,lane_exit_C,62766.2,16.49,car_aggr5
r_alt_and_1_17_car_aggr5.1,62425.17,lane_entry_A,lane_exit_C,62769.31,15.91,car_aggr5
r_axs_tun_aEr_eWa_17_big_truck.0,62548.07,lane_entry_A,lane_exit_C,62973.39,16.15,big_truck
r_axs_tun_aEr_eAm_17_small_truck.0,62551.8,lane_entry_A,lane_exit_B,62903.23,18.31,small_truck
r_axs_tun_aEr_eAm_17_car_aggr2.0,62556.75,lane_entry_A,lane_exit_B,62908.45,21.18,car_aggr2
r_alt_and_1_17_car_aggr1.0,62770.32,lane_entry_A,lane_exit_C,63203.24,15.87,car_aggr1
r_alt_and_1_17_car_aggr3.3,62774.06,lane_entry_A,lane_exit_C,63207.41,16.06,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr2.0,62779.92,lane_entry_A,lane_exit_C,63213.29,15.41,car_aggr2
r_luz_tun_aEr_eAm_16_car_aggr4.2,62783.43,lane_entry_A,lane_exit_B,63137.49,21.49,car_aggr4
r_alt_and_1_17_car_aggr3.4,62797.25,lane_entry_A,lane_exit_C,63217.64,16.33,car_aggr3
r_luz_tun_aEr_eAm_16_big_truck.0,62812.13,lane_entry_A,lane_exit_B,63153.47,17.34,big_truck
r_alt_and_1_17_car_aggr1.1,62875.17,lane_entry_A,lane_exit_C,63261.66,17.23,car_aggr1
r_luz_tun_aEr_eAm_16_car_aggr4.3,62901.87,lane_entry_A,lane_exit_B,63240.16,16.37,car_aggr4
r_axs_tun_aEr_eWa_17_car_aggr3.0,62932.66,lane_entry_A,lane_exit_C,63301.77,18.31,car_aggr3
r_alt_and_1_17_big_truck.0,62969.33,lane_entry_A,lane_exit_C,63377.85,16.62,big_truck
r_axs_tun_aEr_eAm_17_car_aggr2.1,63068.78,lane_entry_A,lane_exit_B,63372.16,18.93,car_aggr2
r_luz_tun_aEr_eAm_16_car_aggr2.1,63256.12,lane_entry_A,lane_exit_B,63634.0,14.78,car_aggr2
r_axs_tun_aEr_eWa_17_car_aggr1.0,63262.28,lane_entry_A,lane_exit_C,63708.31,16.22,car_aggr1
r_alt_and_1_17_car_aggr4.0,63265.83,lane_entry_A,lane_exit_C,63711.96,14.85,car_aggr4
r_luz_tun_aEr_eAm_16_car_aggr3.7,63454.84,lane_entry_A,lane_exit_B,63817.84,16.28,car_aggr3
r_alt_and_1_17_small_truck.1,63458.25,lane_entry_A,lane_exit_C,63873.81,18.83,small_truck
r_luz_tun_aEr_eAm_17_car_aggr3.0,63462.28,lane_entry_A,lane_exit_B,63821.75,19.72,car_aggr3
r_alt_and_1_17_car_aggr2.2,63467.6,lane_entry_A,lane_exit_C,63882.79,17.97,car_aggr2
r_alt_and_1_17_car_aggr4.1,63502.55,lane_entry_A,lane_exit_C,63890.9,17.96,car_aggr4
r_axs_tun_aEr_eAm_17_big_truck.0,63556.23,lane_entry_A,lane_exit_B,63919.51,15.51,big_truck
r_axs_tun_aEr_eAm_17_car_aggr2.2,63561.71,lane_entry_A,lane_exit_B,63924.52,17.86,car_aggr2
r_alt_and_1_17_car_aggr4.2,63684.85,lane_entry_A,lane_exit_C,63990.2,22.75,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr2.0,63694.45,lane_entry_A,lane_exit_B,63962.77,20.82,car_aggr2
r_luz_tun_aEr_eAm_17_motorbike.0,63743.59,lane_entry_A,lane_exit_B,64049.43,17.9,motorbike
r_luz_tun_aEr_eAm_17_small_truck.0,63775.23,lane_entry_A,lane_exit_B,64105.14,17.68,small_truck
r_luz_tun_aEr_eAm_17_car_aggr4.0,63778.88,lane_entry_A,lane_exit_B,64108.66,19.37,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr4.1,63782.35,lane_entry_A,lane_exit_B,64112.02,23.32,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr2.1,63812.52,lane_entry_A,lane_exit_B,64151.82,17.18,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr3.0,63863.94,lane_entry_A,lane_exit_B,64229.89,15.98,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr2.1,63868.92,lane_entry_A,lane_exit_C,64290.4,16.59,car_aggr2
r_axs_tun_aEr_eAm_17_big_truck.1,63873.86,lane_entry_A,lane_exit_B,64238.68,16.73,big_truck
r_axs_tun_aEr_eAm_17_car_aggr3.1,63878.41,lane_entry_A,lane_exit_B,64242.67,19.19,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr2.3,63883.88,lane_entry_A,lane_exit_B,64248.88,18.77,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr3.2,64023.05,lane_entry_A,lane_exit_B,64368.4,16.83,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr5.0,64025.86,lane_entry_A,lane_exit_C,64421.72,19.68,car_aggr5
r_luz_tun_aEr_eAm_17_car_aggr4.2,64029.7,lane_entry_A,lane_exit_B,64371.66,21.09,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr1.0,64036.83,lane_entry_A,lane_exit_B,64381.62,18.35,car_aggr1
r_luz_tun_aEr_eAm_17_car_aggr1.0,64042.81,lane_entry_A,lane_exit_B,64388.72,18.11,car_aggr1
r_axs_tun_aEr_eAm_17_car_aggr4.0,64046.36,lane_entry_A,lane_exit_B,64392.21,20.31,car_aggr4
r_luz_tun_aEr_eWa_17_car_aggr1.0,64100.28,lane_entry_A,lane_exit_C,64509.39,16.34,car_aggr1
r_alt_and_1_17_car_aggr1.2,64143.24,lane_entry_A,lane_exit_C,64588.05,15.37,car_aggr1
r_axs_tun_aEr_eAm_17_small_truck.1,64146.41,lane_entry_A,lane_exit_B,64512.57,17.92,small_truck
r_axs_tun_aEr_eAm_17_small_truck.2,64149.98,lane_entry_A,lane_exit_B,64517.63,18.07,small_truck
