vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aAm_eWa_16_motorbike.0,63440.54,lane_entry_A,lane_exit_B,63603.79,14.77,motorbike
r_axs_tun_aEr_eWa_17_big_truck.0,63513.34,lane_entry_A,lane_exit_B,63674.53,15.89,big_truck
r_axs_tun_aEr_eWa_17_car_aggr2.0,63763.88,lane_entry_A,lane_exit_B,63925.57,17.13,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr3.0,63772.85,lane_entry_A,lane_exit_B,63932.34,19.51,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr3.0,63784.1,lane_entry_A,lane_exit_B,63943.55,18.26,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr1.0,64250.34,lane_entry_A,lane_exit_B,64411.62,15.7,car_aggr1
r_axs_tun_aAm_eWa_17_big_truck.0,64373.29,lane_entry_A,lane_exit_B,64534.35,15.76,big_truck
r_luz_tun_aAm_eWa_17_car_aggr2.0,64379.3,lane_entry_A,lane_exit_B,64539.1,18.18,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr5.0,64386.53,lane_entry_A,lane_exit_B,64542.25,23.15,car_aggr5
r_axs_tun_aAm_eWa_17_car_aggr2.0,64402.64,lane_entry_A,lane_exit_B,64557.6,20.33,car_aggr2
r_luz_tun_aAm_eWa_17_car_aggr4.0,64494.5,lane_entry_A,lane_exit_B,64614.78,21.27,car_aggr4
r_axs_tun_aAm_eWa_17_car_aggr2.1,64787.81,lane_entry_A,lane_exit_B,64937.58,16.9,car_aggr2
r_axs_tun_aEr_eWa_17_car_aggr2.1,64793.28,lane_entry_A,lane_exit_B,64942.37,19.51,car_aggr2
r_luz_tun_aAm_eWa_17_car_aggr5.0,64796.57,lane_entry_A,lane_exit_B,64945.27,20.62,car_aggr5
r_axs_tun_aAm_eWa_17_car_aggr4.0,64800.63,lane_entry_A,lane_exit_B,64948.78,20.16,car_aggr4
r_luz_tun_aAm_eWa_17_car_aggr2.1,64852.47,lane_entry_A,lane_exit_B,64991.61,18.87,car_aggr2
r_axs_tun_aEr_eWa_17_car_aggr5.0,64855.74,lane_entry_A,lane_exit_B,64994.56,20.64,car_aggr5
r_luz_tun_aEr_eWa_17_car_aggr1.0,65029.72,lane_entry_A,lane_exit_B,65184.61,16.57,car_aggr1
r_luz_tun_aAm_eWa_17_motorbike.0,65158.22,lane_entry_A,lane_exit_B,65322.99,20.96,motorbike
r_axs_tun_aAm_eWa_17_car_aggr3.1,65165.58,lane_entry_A,lane_exit_B,65327.15,20.91,car_aggr3
r_axs_tun_aAm_eWa_17_car_aggr2.2,65506.19,lane_entry_A,lane_exit_B,65665.03,20.14,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr3.2,65581.42,lane_entry_A,lane_exit_B,65705.03,20.68,car_aggr3
r_axs_tun_aAm_eWa_17_car_aggr2.4,65713.84,lane_entry_A,lane_exit_B,65860.53,17.48,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr2.3,65817.75,lane_entry_A,lane_exit_B,65982.58,15.42,car_aggr2
r_axs_tun_aEr_eWa_17_car_aggr1.1,66042.72,lane_entry_A,lane_exit_B,66214.26,16.14,car_aggr1
r_axs_tun_aAm_eWa_17_car_aggr3.3,66051.85,lane_entry_A,lane_exit_B,66218.79,21.0,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr2.2,66209.82,lane_entry_A,lane_exit_B,66368.09,16.15,car_aggr2
r_luz_tun_aAm_eWa_17_car_aggr2.2,66223.94,lane_entry_A,lane_exit_B,66373.05,17.15,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr1.0,66231.03,lane_entry_A,lane_exit_B,66378.69,17.79,car_aggr1
r_luz_tun_aEr_eWa_17_car_aggr1.1,66358.84,lane_entry_A,lane_exit_B,66533.21,14.92,car_aggr1
r_axs_tun_aEr_eWa_17_car_aggr4.0,66367.37,lane_entry_A,lane_exit_B,66537.3,19.82,car_aggr4
r_luz_tun_aAm_eWa_17_motorbike.1,66371.41,lane_entry_A,lane_exit_B,66540.43,20.63,motorbike
r_axs_tun_aAm_eWa_17_car_aggr3.4,66375.87,lane_entry_A,lane_exit_B,66545.36,18.06,car_aggr3
r_axs_tun_aAm_eWa_17_car_aggr2.5,66459.62,lane_entry_A,lane_exit_B,66615.75,16.09,car_aggr2
r_axs_tun_aAm_eWa_17_car_aggr2.6,66525.91,lane_entry_A,lane_exit_B,66674.52,17.1,car_aggr2
r_axs_tun_aEr_eWa_17_big_truck.1,66570.55,lane_entry_A,lane_exit_B,66722.93,17.14,big_truck
r_luz_tun_aEr_eWa_17_car_aggr1.2,66590.44,lane_entry_A,lane_exit_B,66739.1,19.97,car_aggr1
r_axs_tun_aEr_eWa_17_car_aggr4.1,66594.32,lane_entry_A,lane_exit_B,66743.3,18.5,car_aggr4
r_luz_tun_aAm_eWa_17_car_aggr3.1,66602.84,lane_entry_A,lane_exit_B,66749.99,20.54,car_aggr3
r_luz_tun_aAm_eWa_17_car_aggr3.0,66709.43,lane_entry_A,lane_exit_B,66854.59,17.38,car_aggr3
r_axs_tun_aEr_eWa_17_car_aggr4.2,66727.18,lane_entry_A,lane_exit_B,66860.54,20.69,car_aggr4
r_axs_tun_aEr_eWa_17_motorbike.0,66761.9,lane_entry_A,lane_exit_B,66896.85,19.73,motorbike
r_axs_tun_aAm_eWa_18_car_aggr5.0,66764.92,lane_entry_A,lane_exit_B,66899.79,21.28,car_aggr5
r_axs_tun_aAm_eWa_18_car_aggr2.0,66949.86,lane_entry_A,lane_exit_B,67106.56,16.06,car_aggr2
r_axs_tun_aAm_eWa_18_small_truck.0,66953.54,lane_entry_A,lane_exit_B,67109.79,18.72,small_truck
r_axs_tun_aEr_eWa_18_car_aggr3.0,66981.18,lane_entry_A,lane_exit_B,67113.35,19.91,car_aggr3
r_luz_tun_aEr_eWa_17_car_aggr4.0,67222.85,lane_entry_A,lane_exit_B,67384.82,21.34,car_aggr4
r_luz_tun_aEr_eWa_17_motorbike.0,67393.28,lane_entry_A,lane_exit_B,67552.04,19.28,motorbike
r_axs_tun_aAm_eWa_18_car_aggr4.0,67397.06,lane_entry_A,lane_exit_B,67556.67,18.16,car_aggr4
r_axs_tun_aEr_eWa_18_big_truck.0,67422.38,lane_entry_A,lane_exit_B,67576.03,16.94,big_truck
r_luz_tun_aAm_eWa_17_car_aggr1.0,67535.15,lane_entry_A,lane_exit_B,67700.71,15.72,car_aggr1
r_axs_tun_aAm_eWa_18_car_aggr3.0,67782.2,lane_entry_A,lane_exit_B,67905.38,20.65,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr4.1,68134.67,lane_entry_A,lane_exit_B,68315.11,19.1,car_aggr4
r_axs_tun_aAm_eWa_18_car_aggr3.1,68139.34,lane_entry_A,lane_exit_B,68318.97,21.75,car_aggr3
r_axs_tun_aAm_eWa_18_small_truck.1,68222.62,lane_entry_A,lane_exit_B,68372.09,16.9,small_truck
r_axs_tun_aAm_eWa_18_car_aggr2.2,68322.44,lane_entry_A,lane_exit_B,68455.14,19.17,car_aggr2
r_axs_tun_aAm_eWa_18_car_aggr4.2,68326.28,lane_entry_A,lane_exit_B,68458.59,21.24,car_aggr4
r_luz_tun_aAm_eWa_17_car_aggr3.2,68330.85,lane_entry_A,lane_exit_B,68462.97,20.09,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr2.1,68487.89,lane_entry_A,lane_exit_B,68652.79,15.23,car_aggr2
r_axs_tun_aEr_eWa_18_car_aggr4.0,68497.36,lane_entry_A,lane_exit_B,68656.98,22.53,car_aggr4
r_axs_tun_aEr_eWa_18_car_aggr3.1,68501.92,lane_entry_A,lane_exit_B,68661.06,22.8,car_aggr3
r_luz_tun_aEr_eWa_17_car_aggr5.0,68658.92,lane_entry_A,lane_exit_B,68798.62,18.39,car_aggr5
r_axs_tun_aEr_eWa_18_car_aggr3.2,68663.71,lane_entry_A,lane_exit_B,68803.1,19.54,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr3.2,68668.08,lane_entry_A,lane_exit_B,68806.69,21.94,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr1.0,68892.39,lane_entry_A,lane_exit_B,69053.39,15.53,car_aggr1
r_axs_tun_aEr_eWa_18_car_aggr3.3,68902.28,lane_entry_A,lane_exit_B,69058.88,21.81,car_aggr3
r_axs_tun_aEr_eWa_18_car_aggr3.4,68906.87,lane_entry_A,lane_exit_B,69063.01,20.28,car_aggr3
r_luz_tun_aAm_eWa_17_car_aggr5.1,69071.4,lane_entry_A,lane_exit_B,69240.58,15.64,car_aggr5
r_axs_tun_aEr_eWa_18_car_aggr3.5,69082.06,lane_entry_A,lane_exit_B,69248.07,18.01,car_aggr3
r_axs_tun_aEr_eWa_18_car_aggr3.6,69086.55,lane_entry_A,lane_exit_B,69252.06,17.73,car_aggr3
r_axs_tun_aAm_eWa_18_big_truck.0,69264.23,lane_entry_A,lane_exit_B,69426.65,16.04,big_truck
r_axs_tun_aEr_eWa_18_car_aggr1.0,69393.17,lane_entry_A,lane_exit_B,69577.16,13.54,car_aggr1
r_axs_tun_aEr_eWa_18_car_aggr4.1,69397.14,lane_entry_A,lane_exit_B,69580.81,15.06,car_aggr4
r_axs_tun_aEr_eWa_18_car_aggr2.0,69403.19,lane_entry_A,lane_exit_B,69585.29,18.63,car_aggr2
r_axs_tun_aEr_eWa_18_car_aggr5.0,69406.63,lane_entry_A,lane_exit_B,69588.01,19.71,car_aggr5
r_luz_tun_aEr_eWa_17_car_aggr5.1,69416.21,lane_entry_A,lane_exit_B,69595.77,16.53,car_aggr5
r_luz_tun_aAm_eWa_18_car_aggr3.0,69425.14,lane_entry_A,lane_exit_B,69601.63,20.04,car_aggr3
r_luz_tun_aAm_eWa_18_car_aggr3.1,69543.54,lane_entry_A,lane_exit_B,69684.86,22.78,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr3.3,69547.75,lane_entry_A,lane_exit_B,69690.1,19.98,car_aggr3
r_axs_tun_aEr_eWa_18_big_truck.1,69709.24,lane_entry_A,lane_exit_B,69874.89,16.94,big_truck
r_axs_tun_aEr_eWa_18_car_aggr3.7,69714.32,lane_entry_A,lane_exit_B,69878.66,18.8,car_aggr3
r_luz_tun_aEr_eWa_18_big_truck.0,69724.91,lane_entry_A,lane_exit_B,69889.44,16.4,big_truck
r_axs_tun_aEr_eWa_18_car_aggr2.1,69731.04,lane_entry_A,lane_exit_B,69894.61,17.07,car_aggr2
r_axs_tun_aEr_eWa_18_car_aggr3.8,69739.94,lane_entry_A,lane_exit_B,69900.07,20.6,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr2.0,69745.7,lane_entry_A,lane_exit_B,69907.15,17.16,car_aggr2
r_axs_tun_aEr_eWa_18_car_aggr3.9,69750.06,lane_entry_A,lane_exit_B,69911.16,18.27,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr4.0,69754.02,lane_entry_A,lane_exit_B,69914.55,19.49,car_aggr4
r_axs_tun_aAm_eWa_18_car_aggr3.4,69853.8,lane_entry_A,lane_exit_B,70000.62,17.67,car_aggr3
r_axs_tun_aAm_eWa_18_car_aggr3.5,69858.02,lane_entry_A,lane_exit_B,70004.57,13.89,car_aggr3
r_luz_tun_aAm_eWa_18_motorbike.0,69928.08,lane_entry_A,lane_exit_B,70053.61,20.06,motorbike
r_axs_tun_aEr_eWa_18_car_aggr3.10,69965.48,lane_entry_A,lane_exit_B,70094.73,19.88,car_aggr3
r_luz_tun_aAm_eWa_18_car_aggr3.2,69969.78,lane_entry_A,lane_exit_B,70098.39,22.94,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr5.0,70019.41,lane_entry_A,lane_exit_B,70129.56,23.87,car_aggr5
r_luz_tun_aEr_eWa_18_car_aggr2.1,70147.93,lane_entry_A,lane_exit_B,70285.37,18.34,car_aggr2
r_luz_tun_aAm_eWa_18_car_aggr3.3,70194.98,lane_entry_A,lane_exit_B,70342.04,17.3,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr2.2,70200.63,lane_entry_A,lane_exit_B,70346.73,20.54,car_aggr2
r_luz_tun_aEr_eWa_18_small_truck.0,70400.58,lane_entry_A,lane_exit_B,70571.34,18.26,small_truck
r_luz_tun_aEr_eWa_18_car_aggr3.1,70405.15,lane_entry_A,lane_exit_B,70576.86,16.49,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr3.0,70409.61,lane_entry_A,lane_exit_B,70580.86,17.58,car_aggr3
r_axs_tun_aEr_eWa_18_car_aggr4.2,70417.59,lane_entry_A,lane_exit_B,70584.69,21.05,car_aggr4
r_axs_tun_aAm_eWa_19_motorbike.0,70421.48,lane_entry_A,lane_exit_B,70588.4,18.93,motorbike
r_axs_tun_aEr_eWa_18_car_aggr2.2,70427.54,lane_entry_A,lane_exit_B,70594.43,19.35,car_aggr2
r_luz_tun_aAm_eWa_18_car_aggr2.0,70556.34,lane_entry_A,lane_exit_B,70722.44,15.82,car_aggr2
r_luz_tun_aAm_eWa_18_car_aggr2.1,70583.54,lane_entry_A,lane_exit_B,70731.8,17.32,car_aggr2
r_luz_tun_aAm_eWa_18_car_aggr4.0,70595.56,lane_entry_A,lane_exit_B,70740.52,21.16,car_aggr4
r_luz_tun_aAm_eWa_18_car_aggr3.4,70607.44,lane_entry_A,lane_exit_B,70751.75,20.34,car_aggr3
r_axs_tun_aEr_eWa_19_car_aggr3.0,70702.43,lane_entry_A,lane_exit_B,70869.04,15.47,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr3.2,70712.78,lane_entry_A,lane_exit_B,70875.8,18.67,car_aggr3
r_axs_tun_aEr_eWa_19_car_aggr1.0,70719.5,lane_entry_A,lane_exit_B,70882.74,18.04,car_aggr1
r_luz_tun_aEr_eWa_18_car_aggr3.3,70728.07,lane_entry_A,lane_exit_B,70889.86,19.05,car_aggr3
r_luz_tun_aEr_eWa_18_small_truck.1,70732.06,lane_entry_A,lane_exit_B,70893.68,19.08,small_truck
r_axs_tun_aAm_eWa_19_car_aggr1.0,70744.27,lane_entry_A,lane_exit_B,70904.1,19.06,car_aggr1
r_luz_tun_aEr_eWa_18_small_truck.2,70837.84,lane_entry_A,lane_exit_B,70984.53,17.15,small_truck
r_luz_tun_aAm_eWa_18_car_aggr4.1,70841.75,lane_entry_A,lane_exit_B,70987.8,18.9,car_aggr4
r_luz_tun_aAm_eWa_18_car_aggr3.5,70867.49,lane_entry_A,lane_exit_B,70999.45,19.12,car_aggr3
r_luz_tun_aAm_eWa_18_car_aggr5.0,70870.67,lane_entry_A,lane_exit_B,71002.24,20.38,car_aggr5
r_luz_tun_aAm_eWa_18_car_aggr1.0,71006.25,lane_entry_A,lane_exit_B,71156.55,16.67,car_aggr1
r_luz_tun_aAm_eWa_18_car_aggr3.6,71015.0,lane_entry_A,lane_exit_B,71161.42,22.2,car_aggr3
r_luz_tun_aAm_eWa_18_car_aggr4.2,71018.72,lane_entry_A,lane_exit_B,71165.91,20.76,car_aggr4
r_luz_tun_aEr_eWa_18_car_aggr3.4,71023.49,lane_entry_A,lane_exit_B,71170.25,20.89,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr4.2,71027.83,lane_entry_A,lane_exit_B,71174.32,18.82,car_aggr4
r_luz_tun_aAm_eWa_18_car_aggr5.1,71031.16,lane_entry_A,lane_exit_B,71177.15,20.91,car_aggr5
r_luz_tun_aAm_eWa_18_car_aggr2.2,71210.17,lane_entry_A,lane_exit_B,71366.51,16.8,car_aggr2
r_luz_tun_aEr_eWa_18_motorbike.0,71357.55,lane_entry_A,lane_exit_B,71494.13,21.67,motorbike
r_luz_tun_aEr_eWa_18_car_aggr4.1,71620.69,lane_entry_A,lane_exit_B,71805.65,14.63,car_aggr4
r_luz_tun_aAm_eWa_19_car_aggr2.0,71626.75,lane_entry_A,lane_exit_B,71810.23,16.76,car_aggr2
r_luz_tun_aEr_eWa_18_car_aggr3.6,71635.84,lane_entry_A,lane_exit_B,71814.66,20.86,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr3.5,71772.31,lane_entry_A,lane_exit_B,71950.91,14.08,car_aggr3
r_luz_tun_aEr_eWa_18_car_aggr2.3,71778.15,lane_entry_A,lane_exit_B,71956.25,15.74,car_aggr2
r_luz_tun_aEr_eWa_18_car_aggr1.0,71784.71,lane_entry_A,lane_exit_B,71961.46,18.1,car_aggr1
r_luz_tun_aEr_eWa_18_car_aggr4.3,71793.98,lane_entry_A,lane_exit_B,71968.82,15.24,car_aggr4
r_axs_tun_aAm_eWa_19_car_aggr5.0,71802.01,lane_entry_A,lane_exit_B,71972.25,21.13,car_aggr5
r_axs_tun_aAm_eWa_19_car_aggr4.0,72485.4,lane_entry_A,lane_exit_B,72627.27,23.51,car_aggr4
r_luz_tun_aEr_eWa_19_car_aggr1.0,72690.64,lane_entry_A,lane_exit_B,72837.89,17.61,car_aggr1
r_luz_tun_aEr_eWa_19_car_aggr4.0,72793.48,lane_entry_A,lane_exit_B,72940.72,19.77,car_aggr4
r_luz_tun_aAm_eWa_19_car_aggr2.1,73027.76,lane_entry_A,lane_exit_B,73168.27,17.77,car_aggr2
r_axs_tun_aAm_eWa_19_car_aggr2.0,73425.26,lane_entry_A,lane_exit_B,73596.81,20.09,car_aggr2
r_luz_tun_aAm_eWa_19_motorbike.0,73665.0,lane_entry_A,lane_exit_B,73805.96,19.29,motorbike
r_axs_tun_aAm_eWa_20_car_aggr3.0,73710.49,lane_entry_A,lane_exit_B,73853.55,17.7,car_aggr3
r_luz_tun_aAl_eWa_18_car_aggr3.0,74296.81,lane_entry_A,lane_exit_B,74441.23,20.21,car_aggr3
r_luz_tun_aAm_eWa_20_car_aggr3.0,74357.17,lane_entry_A,lane_exit_B,74499.98,17.8,car_aggr3
r_luz_tun_aEr_eWa_19_car_aggr4.1,74447.06,lane_entry_A,lane_exit_B,74604.79,15.79,car_aggr4
r_luz_tun_aEr_eWa_20_car_aggr3.0,74451.65,lane_entry_A,lane_exit_B,74608.62,18.23,car_aggr3
r_luz_tun_aAl_eWa_18_car_aggr2.0,74461.86,lane_entry_A,lane_exit_B,74616.1,19.16,car_aggr2
r_axs_tun_aAm_eWa_20_car_aggr1.0,74476.9,lane_entry_A,lane_exit_B,74630.74,18.77,car_aggr1
r_axs_tun_aAm_eWa_20_car_aggr2.0,74740.14,lane_entry_A,lane_exit_B,74882.31,17.99,car_aggr2
r_luz_tun_aAl_eWa_18_car_aggr2.1,74846.71,lane_entry_A,lane_exit_B,75011.4,15.19,car_aggr2
r_luz_tun_aEr_eWa_20_small_truck.0,74854.7,lane_entry_A,lane_exit_B,75015.99,19.07,small_truck
r_luz_tun_aAm_eWa_20_car_aggr1.0,74861.4,lane_entry_A,lane_exit_B,75022.01,19.6,car_aggr1
r_axs_tun_aAm_eWa_20_car_aggr1.1,75012.18,lane_entry_A,lane_exit_B,75169.2,16.07,car_aggr1
r_axs_tun_aAm_eWa_20_car_aggr1.2,75306.26,lane_entry_A,lane_exit_B,75477.11,19.08,car_aggr1
r_luz_tun_aAl_eWa_18_car_aggr2.2,75311.73,lane_entry_A,lane_exit_B,75481.85,18.8,car_aggr2
r_axs_tun_aAm_eWa_20_car_aggr3.1,75403.44,lane_entry_A,lane_exit_B,75567.15,15.55,car_aggr3
r_luz_tun_aEr_eWa_20_car_aggr2.0,75483.1,lane_entry_A,lane_exit_B,75651.82,15.36,car_aggr2
r_luz_tun_aAm_eWa_20_car_aggr3.1,75494.15,lane_entry_A,lane_exit_B,75658.33,20.6,car_aggr3
r_luz_tun_aEr_eWa_20_car_aggr2.1,75505.46,lane_entry_A,lane_exit_B,75668.28,20.56,car_aggr2
r_luz_tun_aEr_eWa_20_small_truck.1,75773.57,lane_entry_A,lane_exit_B,75928.69,17.76,small_truck
r_axs_tun_aEr_eWa_20_car_aggr1.0,76221.03,lane_entry_A,lane_exit_B,76394.09,14.54,car_aggr1
r_luz_tun_aAl_eWa_18_car_aggr5.0,76224.41,lane_entry_A,lane_exit_B,76397.18,16.34,car_aggr5
r_axs_tun_aEr_eWa_20_car_aggr5.0,76227.86,lane_entry_A,lane_exit_B,76400.08,18.58,car_aggr5
r_luz_tun_aAm_eWa_20_car_aggr4.0,76305.64,lane_entry_A,lane_exit_B,76459.39,23.43,car_aggr4
r_luz_tun_aAl_eWa_18_car_aggr2.3,76332.6,lane_entry_A,lane_exit_B,76470.44,19.28,car_aggr2
r_luz_tun_aAl_eWa_18_car_aggr4.0,76501.36,lane_entry_A,lane_exit_B,76634.63,19.45,car_aggr4
r_axs_tun_aEr_eWa_20_car_aggr4.0,76665.9,lane_entry_A,lane_exit_B,76808.69,17.34,car_aggr4
r_axs_tun_aAm_eWa_20_car_aggr4.0,76676.04,lane_entry_A,lane_exit_B,76812.15,21.44,car_aggr4
r_axs_tun_aAm_eWa_20_car_aggr2.1,77053.25,lane_entry_A,lane_exit_B,77197.19,17.33,car_aggr2
r_axs_tun_aEr_eWa_20_car_aggr3.0,77205.35,lane_entry_A,lane_exit_B,77356.55,16.44,car_aggr3
r_luz_tun_aAm_eWa_20_car_aggr1.1,77457.98,lane_entry_A,lane_exit_B,77604.0,17.26,car_aggr1
r_luz_tun_aEr_eWa_20_car_aggr4.0,77505.34,lane_entry_A,lane_exit_B,77638.83,18.97,car_aggr4
r_luz_tun_aEr_eWa_20_big_truck.0,77995.47,lane_entry_A,lane_exit_B,78157.89,15.97,big_truck
r_luz_tun_aAm_eWa_21_car_aggr5.0,79969.15,lane_entry_A,lane_exit_B,80098.66,20.48,car_aggr5
r_axs_tun_aAm_eWa_22_car_aggr5.0,80772.55,lane_entry_A,lane_exit_B,80907.18,18.86,car_aggr5
r_luz_tun_aAm_eWa_22_car_aggr3.0,81193.43,lane_entry_A,lane_exit_B,81360.48,20.12,car_aggr3
r_axs_tun_aAm_eWa_22_car_aggr3.0,81811.15,lane_entry_A,lane_exit_B,81944.34,19.4,car_aggr3
r_axs_tun_aEr_eWa_22_car_aggr3.0,82354.52,lane_entry_A,lane_exit_B,82509.38,17.14,car_aggr3
r_axs_tun_aEr_eWa_22_car_aggr3.1,82908.6,lane_entry_A,lane_exit_B,83065.84,16.59,car_aggr3
r_luz_tun_aAm_eWa_22_car_aggr3.1,82955.25,lane_entry_A,lane_exit_B,83079.14,21.16,car_aggr3
r_luz_tun_aEr_eWa_22_small_truck.0,83073.33,lane_entry_A,lane_exit_B,83209.56,19.17,small_truck
r_luz_tun_aAm_eWa_22_car_aggr2.0,83816.34,lane_entry_A,lane_exit_B,83958.11,18.68,car_aggr2
r_luz_tun_aAm_eWa_22_small_truck.0,83820.0,lane_entry_A,lane_exit_B,83961.29,20.09,small_truck
r_axs_tun_aAm_eWa_22_small_truck.0,83823.74,lane_entry_A,lane_exit_B,83964.75,19.23,small_truck
r_axs_tun_aEr_eWa_22_car_aggr3.2,83948.95,lane_entry_A,lane_exit_B,84091.4,18.3,car_aggr3
r_luz_tun_aAm_eWa_22_car_aggr3.2,83953.4,lane_entry_A,lane_exit_B,84095.25,20.09,car_aggr3
r_axs_tun_aEr_eWa_22_car_aggr2.0,84139.29,lane_entry_A,lane_exit_B,84283.01,20.34,car_aggr2
r_axs_tun_aAm_eWa_22_car_aggr4.0,84320.57,lane_entry_A,lane_exit_B,84473.46,17.44,car_aggr4
r_axs_tun_aAm_eWa_23_car_aggr4.0,84324.49,lane_entry_A,lane_exit_B,84476.82,17.51,car_aggr4
r_luz_tun_aEr_eWa_22_car_aggr5.0,84478.59,lane_entry_A,lane_exit_B,84591.67,23.43,car_aggr5
r_luz_tun_aEr_eWa_22_car_aggr3.0,84787.9,lane_entry_A,lane_exit_B,84921.48,19.08,car_aggr3
r_luz_tun_aAm_eWa_22_small_truck.1,84922.52,lane_entry_A,lane_exit_B,85079.65,16.12,small_truck
r_luz_tun_aAm_eWa_23_car_aggr3.0,84971.26,lane_entry_A,lane_exit_B,85098.63,19.92,car_aggr3
r_axs_tun_aAm_eWa_23_car_aggr3.0,85175.52,lane_entry_A,lane_exit_B,85346.65,15.56,car_aggr3
r_axs_tun_aAm_eWa_23_car_aggr4.1,85694.96,lane_entry_A,lane_exit_B,85828.46,18.58,car_aggr4
r_axs_tun_aEr_eWa_23_car_aggr3.0,86192.57,lane_entry_A,lane_exit_B,86330.93,18.26,car_aggr3
r_luz_tun_aEr_eWa_23_small_truck.0,86740.92,lane_entry_A,lane_exit_B,86887.26,18.07,small_truck
r_luz_tun_aEr_eWa_23_motorbike.0,86744.95,lane_entry_A,lane_exit_B,86890.62,14.46,motorbike
r_axs_tun_aAm_eWa_23_small_truck.0,87090.58,lane_entry_A,lane_exit_B,87236.1,18.23,small_truck
r_luz_tun_aEr_eWa_23_car_aggr4.0,88009.84,lane_entry_A,lane_exit_B,88118.92,23.28,car_aggr4
r_axs_tun_aEr_eGo_1_car_aggr4.0,5414.21,lane_entry_A,lane_exit_D,5651.23,26.67,car_aggr4
r_luz_tun_aAm_eGo_1_car_aggr3.0,7602.09,lane_entry_A,lane_exit_D,7922.84,19.03,car_aggr3
r_luz_tun_aAm_eGo_1_big_truck.0,7763.7,lane_entry_A,lane_exit_D,8140.1,16.6,big_truck
r_axs_tun_aEr_eGo_1_car_aggr3.0,8744.27,lane_entry_A,lane_exit_D,9051.18,20.56,car_aggr3
r_axs_tun_aEr_eGo_1_small_truck.0,8979.75,lane_entry_A,lane_exit_D,9315.23,18.36,small_truck
r_alt_and_1_6_car_aggr3.0,23238.84,lane_entry_A,lane_exit_D,23564.15,19.5,car_aggr3
r_alt_and_1_6_big_truck.0,24383.32,lane_entry_A,lane_exit_D,24790.3,15.0,big_truck
r_alt_and_1_6_car_aggr4.0,24586.23,lane_entry_A,lane_exit_D,24947.57,16.92,car_aggr4
r_alt_and_1_6_small_truck.0,24654.37,lane_entry_A,lane_exit_D,24987.96,18.31,small_truck
r_alt_and_1_6_car_aggr3.1,25797.52,lane_entry_A,lane_exit_D,26058.69,23.9,car_aggr3
r_alt_and_1_6_small_truck.1,26023.16,lane_entry_A,lane_exit_D,26341.74,19.93,small_truck
r_luz_tun_aAm_eGo_7_car_aggr3.0,27651.51,lane_entry_A,lane_exit_D,28019.39,17.13,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr1.1,27941.15,lane_entry_A,lane_exit_D,28262.0,19.26,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr1.0,28046.54,lane_entry_A,lane_exit_D,28420.87,16.24,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr3.1,28050.92,lane_entry_A,lane_exit_D,28425.05,17.15,car_aggr3
r_alt_and_1_7_car_aggr4.0,28115.08,lane_entry_A,lane_exit_D,28436.55,19.9,car_aggr4
r_luz_tun_aEr_eGo_7_car_aggr3.0,28180.69,lane_entry_A,lane_exit_D,28440.96,19.64,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr1.2,28430.51,lane_entry_A,lane_exit_D,28780.45,17.89,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr2.0,28436.04,lane_entry_A,lane_exit_D,28785.54,18.45,car_aggr2
r_alt_and_1_7_car_aggr1.0,28512.82,lane_entry_A,lane_exit_D,28804.31,21.54,car_aggr1
r_luz_tun_aAm_eGo_7_small_truck.0,28781.79,lane_entry_A,lane_exit_D,29122.63,20.07,small_truck
r_luz_tun_aAm_eGo_7_car_aggr1.3,28877.9,lane_entry_A,lane_exit_D,29243.04,16.74,car_aggr1
r_luz_tun_aEr_eGo_7_car_aggr3.1,28894.51,lane_entry_A,lane_exit_D,29247.24,17.0,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr2.1,29267.18,lane_entry_A,lane_exit_D,29670.62,15.3,car_aggr2
