vehID,depart,from,to,arrival,arrival_speed,type
r_ers_alt_1_18_car_aggr3.10,68608.82,lane_entry_D,lane_exit_B,68863.85,10.63,car_aggr3
r_got_luz_KS_16_car_aggr2.5,68639.98,lane_entry_D,lane_exit_A,68845.79,12.74,car_aggr2
r_got_luz_KS_16_car_aggr4.7,68643.67,lane_entry_D,lane_exit_A,68849.65,11.9,car_aggr4
r_got_axs_KS_16_motorbike.2,68653.31,lane_entry_D,lane_exit_A,68863.58,12.08,motorbike
r_got_luz_KS_16_motorbike.7,68656.85,lane_entry_D,lane_exit_A,68874.23,10.8,motorbike
r_ers_alt_1_18_car_aggr3.11,68661.54,lane_entry_D,lane_exit_B,68917.48,10.51,car_aggr3
r_ers_alt_1_19_small_truck.0,68665.51,lane_entry_D,lane_exit_B,68921.68,10.87,small_truck
r_got_axs_KS_16_car_aggr3.1,68688.84,lane_entry_D,lane_exit_A,68888.9,13.19,car_aggr3
r_got_luz_KS_16_car_aggr4.8,68692.48,lane_entry_D,lane_exit_A,68892.82,12.41,car_aggr4
r_tun_axs_KS_____16_car_aggr3.12,68696.98,lane_entry_D,lane_exit_B,68940.38,10.86,car_aggr3
r_tun_axs_KS_____16_car_aggr2.7,68702.7,lane_entry_D,lane_exit_B,68946.18,11.54,car_aggr2
r_tun_axs_KS_____16_car_aggr5.9,68705.7,lane_entry_D,lane_exit_B,68949.57,10.28,car_aggr5
r_ers_alt_1_19_car_aggr5.0,68729.17,lane_entry_D,lane_exit_B,68979.95,10.39,car_aggr5
r_ers_alt_1_19_car_aggr5.1,68800.97,lane_entry_D,lane_exit_B,69010.5,13.65,car_aggr5
r_got_axs_KS_16_car_aggr2.3,68862.5,lane_entry_D,lane_exit_A,69072.69,12.36,car_aggr2
r_tun_axs_KS_____16_car_aggr5.10,68865.77,lane_entry_D,lane_exit_B,69159.66,8.82,car_aggr5
r_got_luz_KS_16_car_aggr2.6,68872.01,lane_entry_D,lane_exit_A,69078.19,11.48,car_aggr2
r_got_luz_KS_16_car_aggr4.9,68875.68,lane_entry_D,lane_exit_A,69082.05,11.66,car_aggr4
r_tun_axs_KS_____16_car_aggr5.11,68878.93,lane_entry_D,lane_exit_B,69163.38,8.85,car_aggr5
r_got_luz_KS_16_small_truck.0,68883.39,lane_entry_D,lane_exit_A,69086.83,12.71,small_truck
r_got_axs_KS_16_car_aggr4.4,68887.16,lane_entry_D,lane_exit_A,69090.78,13.15,car_aggr4
r_tun_axs_KS_____16_car_aggr1.9,68894.35,lane_entry_D,lane_exit_B,69174.34,8.74,car_aggr1
r_tun_axs_KS_____16_car_aggr4.10,68898.02,lane_entry_D,lane_exit_B,69178.53,7.84,car_aggr4
r_got_axs_KS_16_car_aggr5.5,68901.18,lane_entry_D,lane_exit_A,69098.88,12.61,car_aggr5
r_ers_alt_1_19_car_aggr5.2,68904.33,lane_entry_D,lane_exit_B,69182.11,9.07,car_aggr5
r_tun_axs_KS_____16_car_aggr2.8,68911.67,lane_entry_D,lane_exit_B,69188.5,8.18,car_aggr2
r_tun_axs_KS_____16_motorbike.8,68915.4,lane_entry_D,lane_exit_B,69192.44,7.86,motorbike
r_got_luz_KS_16_motorbike.8,68918.85,lane_entry_D,lane_exit_A,69114.3,13.26,motorbike
r_ers_alt_1_19_car_aggr1.0,68994.39,lane_entry_D,lane_exit_B,69296.39,8.9,car_aggr1
r_ers_alt_1_19_car_aggr5.3,68997.57,lane_entry_D,lane_exit_B,69300.02,9.61,car_aggr5
r_ers_alt_1_19_small_truck.1,69002.03,lane_entry_D,lane_exit_B,69304.67,8.39,small_truck
r_ers_alt_1_19_big_truck.0,69012.99,lane_entry_D,lane_exit_B,69310.32,9.04,big_truck
r_ers_alt_1_19_car_aggr5.4,69131.71,lane_entry_D,lane_exit_B,69420.84,8.92,car_aggr5
r_ers_alt_1_19_car_aggr5.5,69134.85,lane_entry_D,lane_exit_B,69424.33,9.03,car_aggr5
r_ers_alt_1_19_car_aggr2.0,69141.08,lane_entry_D,lane_exit_B,69430.72,9.75,car_aggr2
r_ers_alt_1_19_car_aggr4.0,69144.8,lane_entry_D,lane_exit_B,69434.72,9.1,car_aggr4
r_ers_alt_1_19_car_aggr4.1,69190.89,lane_entry_D,lane_exit_B,69497.29,9.01,car_aggr4
r_ers_alt_1_19_small_truck.2,69195.02,lane_entry_D,lane_exit_B,69501.69,8.89,small_truck
r_ers_alt_1_19_car_aggr5.6,69198.33,lane_entry_D,lane_exit_B,69505.32,9.19,car_aggr5
r_got_luz_KS_16_car_aggr5.9,69246.12,lane_entry_D,lane_exit_A,69470.67,12.2,car_aggr5
r_got_axs_KS_16_car_aggr3.2,69256.55,lane_entry_D,lane_exit_A,69475.53,11.4,car_aggr3
r_got_luz_KS_16_car_aggr1.8,69284.89,lane_entry_D,lane_exit_A,69496.48,12.07,car_aggr1
r_tun_axs_KS_____16_motorbike.9,69288.47,lane_entry_D,lane_exit_B,69557.78,12.11,motorbike
r_got_luz_KS_16_car_aggr4.10,69292.19,lane_entry_D,lane_exit_A,69500.31,12.62,car_aggr4
r_tun_axs_KS_____16_car_aggr4.11,69309.66,lane_entry_D,lane_exit_B,69591.12,14.19,car_aggr4
r_got_axs_KS_16_car_aggr4.5,69313.48,lane_entry_D,lane_exit_A,69506.53,15.5,car_aggr4
r_ers_alt_1_19_car_aggr2.1,69348.94,lane_entry_D,lane_exit_B,69636.42,9.63,car_aggr2
r_tun_axs_KS_____16_car_aggr1.10,69538.63,lane_entry_D,lane_exit_B,69820.62,9.15,car_aggr1
r_tun_axs_KS_____16_car_aggr3.13,69542.92,lane_entry_D,lane_exit_B,69825.19,9.28,car_aggr3
r_tun_axs_KS_____16_car_aggr3.14,69547.2,lane_entry_D,lane_exit_B,69829.68,10.04,car_aggr3
r_tun_axs_KS_____16_car_aggr3.15,69558.27,lane_entry_D,lane_exit_B,69834.42,10.36,car_aggr3
r_tun_axs_KS_____16_car_aggr5.12,69561.42,lane_entry_D,lane_exit_B,69837.98,9.67,car_aggr5
r_got_luz_KS_17_car_aggr2.0,69567.61,lane_entry_D,lane_exit_A,69779.0,12.78,car_aggr2
r_got_luz_KS_17_car_aggr5.0,69570.71,lane_entry_D,lane_exit_A,69784.77,13.4,car_aggr5
r_got_luz_KS_17_car_aggr2.1,69580.47,lane_entry_D,lane_exit_A,69790.92,13.0,car_aggr2
r_got_luz_KS_17_motorbike.0,69584.18,lane_entry_D,lane_exit_A,69794.77,12.0,motorbike
r_ers_alt_1_19_car_aggr5.7,69587.28,lane_entry_D,lane_exit_B,69841.64,9.91,car_aggr5
r_ers_alt_1_19_car_aggr2.2,69597.71,lane_entry_D,lane_exit_B,69856.31,9.69,car_aggr2
r_tun_axs_KS_____16_car_aggr2.9,69696.13,lane_entry_D,lane_exit_B,69986.95,9.15,car_aggr2
r_tun_axs_KS_____16_car_aggr5.13,69699.33,lane_entry_D,lane_exit_B,69990.55,9.15,car_aggr5
r_tun_axs_KS_____16_car_aggr4.12,69703.37,lane_entry_D,lane_exit_B,69994.91,9.15,car_aggr4
r_got_luz_KS_17_small_truck.0,69712.71,lane_entry_D,lane_exit_A,69908.71,14.78,small_truck
r_got_luz_KS_17_small_truck.1,69720.97,lane_entry_D,lane_exit_A,69928.73,12.77,small_truck
r_ers_alt_1_19_car_aggr1.1,69727.51,lane_entry_D,lane_exit_B,70005.48,9.73,car_aggr1
r_ers_alt_1_19_small_truck.3,69731.01,lane_entry_D,lane_exit_B,70009.93,10.34,small_truck
r_ers_alt_1_19_car_aggr2.3,69736.43,lane_entry_D,lane_exit_B,70015.61,9.72,car_aggr2
r_tun_axs_KS_____16_car_aggr1.11,69749.18,lane_entry_D,lane_exit_B,70026.66,10.13,car_aggr1
r_tun_axs_KS_____16_car_aggr5.14,69752.27,lane_entry_D,lane_exit_B,70030.1,9.94,car_aggr5
r_ers_alt_1_19_car_aggr2.4,69758.61,lane_entry_D,lane_exit_B,70036.32,10.46,car_aggr2
r_ers_alt_1_19_car_aggr4.2,69786.47,lane_entry_D,lane_exit_B,70040.28,11.25,car_aggr4
r_ers_alt_1_19_car_aggr5.8,69800.14,lane_entry_D,lane_exit_B,70055.91,10.89,car_aggr5
r_tun_axs_KS_____16_big_truck.1,69883.58,lane_entry_D,lane_exit_B,70153.72,10.16,big_truck
r_tun_axs_KS_____16_car_aggr5.15,69887.15,lane_entry_D,lane_exit_B,70157.11,10.41,car_aggr5
r_got_luz_KS_17_car_aggr4.0,69891.17,lane_entry_D,lane_exit_A,70067.92,13.52,car_aggr4
r_tun_axs_KS_____16_small_truck.5,69895.43,lane_entry_D,lane_exit_B,70161.76,10.23,small_truck
r_ers_alt_1_19_car_aggr5.9,69958.8,lane_entry_D,lane_exit_B,70165.18,9.56,car_aggr5
r_ers_alt_1_19_motorbike.0,69990.24,lane_entry_D,lane_exit_B,70214.75,11.36,motorbike
r_ers_alt_1_19_car_aggr3.0,69995.67,lane_entry_D,lane_exit_B,70219.46,12.23,car_aggr3
r_ers_alt_1_19_car_aggr4.3,69999.21,lane_entry_D,lane_exit_B,70223.31,12.74,car_aggr4
r_tun_axs_KS_____16_car_aggr1.12,70193.23,lane_entry_D,lane_exit_B,70500.06,8.41,car_aggr1
r_tun_axs_KS_____16_car_aggr5.16,70196.52,lane_entry_D,lane_exit_B,70503.71,8.32,car_aggr5
r_got_luz_KS_17_car_aggr5.1,70199.68,lane_entry_D,lane_exit_A,70369.55,18.98,car_aggr5
r_tun_axs_KS_____16_motorbike.10,70204.13,lane_entry_D,lane_exit_B,70510.5,7.91,motorbike
r_tun_axs_KS_____16_car_aggr3.16,70208.5,lane_entry_D,lane_exit_B,70515.46,8.72,car_aggr3
r_tun_axs_KS_____16_small_truck.6,70212.42,lane_entry_D,lane_exit_B,70519.84,8.86,small_truck
r_got_luz_KS_17_car_aggr5.2,70215.72,lane_entry_D,lane_exit_A,70439.14,12.24,car_aggr5
r_got_luz_KS_17_motorbike.1,70219.64,lane_entry_D,lane_exit_A,70442.87,10.29,motorbike
r_got_luz_KS_17_car_aggr5.3,70226.67,lane_entry_D,lane_exit_A,70446.27,10.39,car_aggr5
r_got_luz_KS_17_car_aggr3.0,70231.43,lane_entry_D,lane_exit_A,70451.28,11.27,car_aggr3
r_tun_axs_KS_____16_car_aggr1.13,70241.93,lane_entry_D,lane_exit_B,70526.27,8.71,car_aggr1
r_got_luz_KS_17_big_truck.0,70246.13,lane_entry_D,lane_exit_A,70469.11,12.33,big_truck
r_tun_axs_KS_____16_car_aggr1.14,70252.49,lane_entry_D,lane_exit_B,70532.64,8.22,car_aggr1
r_tun_axs_KS_____16_car_aggr5.17,70255.62,lane_entry_D,lane_exit_B,70536.37,8.74,car_aggr5
r_got_luz_KS_17_car_aggr2.2,70261.85,lane_entry_D,lane_exit_A,70474.53,12.81,car_aggr2
r_got_luz_KS_17_small_truck.2,70265.44,lane_entry_D,lane_exit_A,70478.29,12.31,small_truck
r_tun_axs_KS_____17_small_truck.0,70269.1,lane_entry_D,lane_exit_B,70541.1,9.23,small_truck
r_tun_axs_KS_____17_car_aggr2.0,70278.8,lane_entry_D,lane_exit_B,70551.78,11.1,car_aggr2
r_tun_axs_KS_____17_car_aggr1.0,70285.19,lane_entry_D,lane_exit_B,70559.25,10.7,car_aggr1
r_tun_axs_KS_____17_small_truck.1,70288.75,lane_entry_D,lane_exit_B,70563.19,10.48,small_truck
r_got_luz_KS_17_motorbike.2,70292.64,lane_entry_D,lane_exit_A,70500.84,12.58,motorbike
r_tun_axs_KS_____17_car_aggr1.1,70299.59,lane_entry_D,lane_exit_B,70569.75,10.08,car_aggr1
r_tun_axs_KS_____17_car_aggr5.0,70302.73,lane_entry_D,lane_exit_B,70573.16,11.21,car_aggr5
r_tun_axs_KS_____17_motorbike.0,70309.91,lane_entry_D,lane_exit_B,70577.0,9.69,motorbike
r_tun_axs_KS_____17_car_aggr2.1,70315.77,lane_entry_D,lane_exit_B,70583.25,10.2,car_aggr2
r_tun_axs_KS_____17_motorbike.1,70319.47,lane_entry_D,lane_exit_B,70586.92,9.53,motorbike
r_tun_axs_KS_____17_car_aggr4.0,70323.36,lane_entry_D,lane_exit_B,70591.09,10.47,car_aggr4
r_got_luz_KS_17_car_aggr4.1,70327.08,lane_entry_D,lane_exit_A,70528.71,14.2,car_aggr4
r_tun_axs_KS_____17_car_aggr5.1,70330.29,lane_entry_D,lane_exit_B,70594.48,11.35,car_aggr5
r_got_luz_KS_17_car_aggr2.3,70336.59,lane_entry_D,lane_exit_A,70541.4,14.43,car_aggr2
r_ers_alt_1_19_car_aggr3.1,70340.76,lane_entry_D,lane_exit_B,70602.78,11.03,car_aggr3
r_ers_alt_1_19_car_aggr3.2,70349.04,lane_entry_D,lane_exit_B,70607.28,11.49,car_aggr3
r_ers_alt_1_19_car_aggr2.5,70354.8,lane_entry_D,lane_exit_B,70636.58,10.77,car_aggr2
r_ers_alt_1_19_motorbike.1,70358.77,lane_entry_D,lane_exit_B,70640.41,10.84,motorbike
r_ers_alt_1_19_motorbike.2,70484.5,lane_entry_D,lane_exit_B,70733.01,11.56,motorbike
r_tun_axs_KS_____17_car_aggr3.0,70536.37,lane_entry_D,lane_exit_B,70802.61,9.7,car_aggr3
r_tun_axs_KS_____17_car_aggr5.2,70539.55,lane_entry_D,lane_exit_B,70806.28,11.25,car_aggr5
r_got_luz_KS_17_car_aggr2.4,70545.81,lane_entry_D,lane_exit_A,70728.37,14.64,car_aggr2
r_got_luz_KS_17_car_aggr3.1,70549.97,lane_entry_D,lane_exit_A,70748.64,13.68,car_aggr3
r_tun_axs_KS_____17_motorbike.2,70553.6,lane_entry_D,lane_exit_B,70810.22,9.74,motorbike
r_got_luz_KS_17_car_aggr4.2,70557.29,lane_entry_D,lane_exit_A,70756.02,13.57,car_aggr4
r_ers_alt_1_19_car_aggr4.4,70561.03,lane_entry_D,lane_exit_B,70814.35,10.27,car_aggr4
r_tun_axs_KS_____17_car_aggr1.2,70574.79,lane_entry_D,lane_exit_B,70834.01,10.88,car_aggr1
r_got_luz_KS_17_car_aggr4.3,70583.63,lane_entry_D,lane_exit_A,70775.69,13.86,car_aggr4
r_got_luz_KS_17_car_aggr1.0,70596.43,lane_entry_D,lane_exit_A,70788.18,14.65,car_aggr1
r_tun_axs_KS_____17_car_aggr3.1,70604.44,lane_entry_D,lane_exit_B,70849.84,12.22,car_aggr3
r_ers_alt_1_19_car_aggr1.2,70615.26,lane_entry_D,lane_exit_B,70881.85,10.05,car_aggr1
r_ers_alt_1_19_car_aggr2.6,70620.44,lane_entry_D,lane_exit_B,70887.42,10.45,car_aggr2
r_got_luz_KS_17_motorbike.3,70640.97,lane_entry_D,lane_exit_A,70840.7,11.3,motorbike
r_got_luz_KS_17_car_aggr5.4,70667.26,lane_entry_D,lane_exit_A,70861.76,12.93,car_aggr5
r_ers_alt_1_19_car_aggr4.5,70742.0,lane_entry_D,lane_exit_B,70999.73,9.92,car_aggr4
r_ers_alt_1_19_car_aggr2.7,70827.09,lane_entry_D,lane_exit_B,71090.67,10.37,car_aggr2
r_ers_alt_1_19_car_aggr4.6,70896.49,lane_entry_D,lane_exit_B,71123.82,11.79,car_aggr4
r_got_luz_KS_17_car_aggr2.5,71002.82,lane_entry_D,lane_exit_A,71235.64,10.85,car_aggr2
r_tun_axs_KS_____17_car_aggr2.2,71012.8,lane_entry_D,lane_exit_B,71267.85,11.5,car_aggr2
r_ers_alt_1_19_small_truck.4,71019.82,lane_entry_D,lane_exit_B,71276.17,10.99,small_truck
r_got_luz_KS_17_car_aggr2.6,71147.52,lane_entry_D,lane_exit_A,71389.16,10.9,car_aggr2
r_tun_axs_KS_____17_car_aggr1.3,71154.0,lane_entry_D,lane_exit_B,71416.18,10.79,car_aggr1
r_tun_axs_KS_____17_car_aggr4.1,71157.72,lane_entry_D,lane_exit_B,71420.25,10.73,car_aggr4
r_ers_alt_1_19_motorbike.3,71161.51,lane_entry_D,lane_exit_B,71423.86,11.06,motorbike
r_ers_alt_1_19_car_aggr2.8,71172.59,lane_entry_D,lane_exit_B,71438.88,11.92,car_aggr2
r_ers_alt_1_19_motorbike.4,71176.54,lane_entry_D,lane_exit_B,71442.6,11.54,motorbike
r_ers_alt_1_19_car_aggr4.7,71199.77,lane_entry_D,lane_exit_B,71446.7,11.57,car_aggr4
r_ers_alt_1_19_motorbike.5,71277.0,lane_entry_D,lane_exit_B,71537.52,10.67,motorbike
r_tun_axs_KS_____17_car_aggr1.4,71397.78,lane_entry_D,lane_exit_B,71732.51,7.58,car_aggr1
r_tun_axs_KS_____17_motorbike.3,71401.6,lane_entry_D,lane_exit_B,71736.59,8.9,motorbike
r_got_luz_KS_17_car_aggr2.7,71411.2,lane_entry_D,lane_exit_A,71622.05,14.34,car_aggr2
r_got_luz_KS_17_car_aggr3.2,71419.26,lane_entry_D,lane_exit_A,71626.25,14.12,car_aggr3
r_tun_axs_KS_____17_car_aggr2.3,71425.07,lane_entry_D,lane_exit_B,71742.88,7.42,car_aggr2
r_tun_axs_KS_____17_car_aggr5.3,71428.46,lane_entry_D,lane_exit_B,71746.51,8.72,car_aggr5
r_got_luz_KS_17_car_aggr2.8,71434.57,lane_entry_D,lane_exit_A,71649.88,13.09,car_aggr2
r_tun_axs_KS_____17_car_aggr2.4,71439.88,lane_entry_D,lane_exit_B,71752.86,7.51,car_aggr2
r_got_luz_KS_17_car_aggr4.4,71443.69,lane_entry_D,lane_exit_A,71666.64,13.38,car_aggr4
r_tun_axs_KS_____17_car_aggr4.2,71447.49,lane_entry_D,lane_exit_B,71761.15,8.14,car_aggr4
r_got_luz_KS_17_car_aggr3.3,71452.08,lane_entry_D,lane_exit_A,71674.75,12.46,car_aggr3
r_got_luz_KS_17_car_aggr2.9,71457.83,lane_entry_D,lane_exit_A,71680.51,11.82,car_aggr2
r_got_luz_KS_17_motorbike.4,71461.7,lane_entry_D,lane_exit_A,71684.19,12.4,motorbike
r_tun_axs_KS_____17_motorbike.4,71465.24,lane_entry_D,lane_exit_B,71765.16,6.9,motorbike
r_got_luz_KS_17_car_aggr1.1,71472.25,lane_entry_D,lane_exit_A,71697.22,11.65,car_aggr1
r_ers_alt_1_19_car_aggr2.9,71477.6,lane_entry_D,lane_exit_B,71771.49,7.82,car_aggr2
r_ers_alt_1_19_car_aggr3.3,71481.94,lane_entry_D,lane_exit_B,71776.41,8.46,car_aggr3
r_ers_alt_1_19_car_aggr3.4,71486.25,lane_entry_D,lane_exit_B,71781.07,7.65,car_aggr3
r_ers_alt_1_19_motorbike.6,71490.15,lane_entry_D,lane_exit_B,71785.13,7.27,motorbike
r_ers_alt_1_19_car_aggr4.8,71497.48,lane_entry_D,lane_exit_B,71789.62,7.22,car_aggr4
r_ers_alt_1_19_car_aggr3.5,71509.72,lane_entry_D,lane_exit_B,71816.49,10.16,car_aggr3
r_tun_axs_KS_____17_car_aggr3.2,71568.48,lane_entry_D,lane_exit_B,71896.34,7.85,car_aggr3
r_tun_axs_KS_____17_car_aggr3.3,71576.77,lane_entry_D,lane_exit_B,71901.19,8.46,car_aggr3
r_got_luz_KS_17_car_aggr2.10,71582.44,lane_entry_D,lane_exit_A,71787.83,14.1,car_aggr2
r_tun_axs_KS_____17_car_aggr3.4,71586.81,lane_entry_D,lane_exit_B,71905.9,8.03,car_aggr3
r_got_luz_KS_17_car_aggr2.11,71592.47,lane_entry_D,lane_exit_A,71793.13,14.42,car_aggr2
r_tun_axs_KS_____17_car_aggr4.3,71596.35,lane_entry_D,lane_exit_B,71910.19,9.09,car_aggr4
r_tun_axs_KS_____17_car_aggr3.5,71600.77,lane_entry_D,lane_exit_B,71915.04,7.89,car_aggr3
r_got_luz_KS_17_car_aggr5.5,71604.0,lane_entry_D,lane_exit_A,71799.16,16.28,car_aggr5
r_got_luz_KS_17_car_aggr5.6,71607.21,lane_entry_D,lane_exit_A,71802.35,16.66,car_aggr5
r_got_luz_KS_17_car_aggr3.4,71612.08,lane_entry_D,lane_exit_A,71807.22,16.18,car_aggr3
r_got_luz_KS_17_car_aggr3.5,71616.39,lane_entry_D,lane_exit_A,71811.48,15.11,car_aggr3
r_tun_axs_KS_____17_car_aggr2.5,71622.07,lane_entry_D,lane_exit_B,71921.02,8.48,car_aggr2
r_got_luz_KS_17_car_aggr1.2,71632.07,lane_entry_D,lane_exit_A,71852.68,13.2,car_aggr1
r_tun_axs_KS_____17_car_aggr1.5,71637.92,lane_entry_D,lane_exit_B,71936.21,9.86,car_aggr1
r_tun_axs_KS_____17_car_aggr4.4,71641.77,lane_entry_D,lane_exit_B,71940.24,9.11,car_aggr4
r_tun_axs_KS_____17_car_aggr2.6,71647.67,lane_entry_D,lane_exit_B,71946.18,9.1,car_aggr2
r_tun_axs_KS_____17_motorbike.5,71651.52,lane_entry_D,lane_exit_B,71950.21,8.79,motorbike
r_got_luz_KS_17_car_aggr2.12,71657.52,lane_entry_D,lane_exit_A,71872.4,13.69,car_aggr2
r_tun_axs_KS_____17_car_aggr2.7,71662.89,lane_entry_D,lane_exit_B,71956.33,9.6,car_aggr2
r_got_luz_KS_17_motorbike.5,71666.73,lane_entry_D,lane_exit_A,71876.01,13.33,motorbike
r_ers_alt_1_19_small_truck.5,71670.86,lane_entry_D,lane_exit_B,71960.51,9.0,small_truck
r_got_luz_KS_17_big_truck.1,71724.88,lane_entry_D,lane_exit_A,71956.36,11.11,big_truck
r_got_luz_KS_17_small_truck.3,71728.82,lane_entry_D,lane_exit_A,71960.25,10.49,small_truck
r_got_luz_KS_17_car_aggr2.13,71802.04,lane_entry_D,lane_exit_A,72038.96,10.52,car_aggr2
r_tun_axs_KS_____17_car_aggr2.8,71807.37,lane_entry_D,lane_exit_B,72065.04,8.14,car_aggr2
r_tun_axs_KS_____17_car_aggr4.5,71811.09,lane_entry_D,lane_exit_B,72069.32,8.78,car_aggr4
r_got_luz_KS_17_car_aggr5.7,71814.22,lane_entry_D,lane_exit_A,72042.49,11.34,car_aggr5
r_and_alt_1_19_car_aggr3.0,71819.08,lane_entry_D,lane_exit_B,72095.63,10.54,car_aggr3
r_got_luz_KS_17_car_aggr3.6,71823.24,lane_entry_D,lane_exit_A,72047.38,10.97,car_aggr3
r_got_luz_KS_17_car_aggr5.8,71826.49,lane_entry_D,lane_exit_A,72050.74,11.31,car_aggr5
r_tun_axs_KS_____17_motorbike.6,71830.53,lane_entry_D,lane_exit_B,72102.07,10.61,motorbike
r_got_luz_KS_17_car_aggr2.14,71842.69,lane_entry_D,lane_exit_A,72056.92,10.74,car_aggr2
r_tun_axs_KS_____17_car_aggr1.6,71848.99,lane_entry_D,lane_exit_B,72114.3,10.95,car_aggr1
r_got_luz_KS_17_car_aggr5.9,71852.23,lane_entry_D,lane_exit_A,72060.43,10.59,car_aggr5
r_got_luz_KS_17_car_aggr4.5,71856.31,lane_entry_D,lane_exit_A,72066.14,13.74,car_aggr4
r_got_luz_KS_17_car_aggr1.3,71863.18,lane_entry_D,lane_exit_A,72073.52,11.67,car_aggr1
r_got_luz_KS_17_car_aggr2.15,71868.43,lane_entry_D,lane_exit_A,72079.34,12.11,car_aggr2
r_ers_alt_1_19_car_aggr3.6,71872.7,lane_entry_D,lane_exit_B,72159.52,9.71,car_aggr3
r_tun_axs_KS_____17_small_truck.2,71876.5,lane_entry_D,lane_exit_B,72163.84,9.55,small_truck
r_ers_alt_1_19_small_truck.6,71880.23,lane_entry_D,lane_exit_B,72167.79,9.9,small_truck
r_ers_alt_1_19_car_aggr4.9,71890.28,lane_entry_D,lane_exit_B,72171.84,9.69,car_aggr4
r_ers_alt_1_19_big_truck.1,71906.11,lane_entry_D,lane_exit_B,72185.39,11.04,big_truck
r_ers_alt_1_19_car_aggr3.7,71910.68,lane_entry_D,lane_exit_B,72189.83,11.17,car_aggr3
r_ers_alt_1_19_car_aggr2.10,71976.97,lane_entry_D,lane_exit_B,72217.1,11.2,car_aggr2
r_ers_alt_1_19_car_aggr3.8,72044.21,lane_entry_D,lane_exit_B,72282.89,11.61,car_aggr3
r_ers_alt_1_19_motorbike.7,72060.02,lane_entry_D,lane_exit_B,72296.12,11.46,motorbike
r_ers_alt_1_19_car_aggr3.9,72167.23,lane_entry_D,lane_exit_B,72444.24,10.1,car_aggr3
r_ers_alt_1_19_car_aggr3.10,72223.34,lane_entry_D,lane_exit_B,72448.86,9.19,car_aggr3
r_got_luz_KS_17_car_aggr5.10,72374.03,lane_entry_D,lane_exit_A,72630.48,9.62,car_aggr5
r_tun_axs_KS_____17_motorbike.7,72382.73,lane_entry_D,lane_exit_B,72633.09,13.0,motorbike
r_got_luz_KS_17_car_aggr5.11,72385.64,lane_entry_D,lane_exit_A,72634.06,9.03,car_aggr5
r_got_luz_KS_17_car_aggr4.6,72389.76,lane_entry_D,lane_exit_A,72638.37,9.37,car_aggr4
r_got_luz_KS_17_car_aggr4.7,72398.15,lane_entry_D,lane_exit_A,72642.36,10.19,car_aggr4
r_tun_axs_KS_____17_small_truck.3,72402.22,lane_entry_D,lane_exit_B,72648.06,12.16,small_truck
r_tun_axs_KS_____17_car_aggr2.9,72407.72,lane_entry_D,lane_exit_B,72675.67,10.84,car_aggr2
r_tun_axs_KS_____17_big_truck.0,72412.37,lane_entry_D,lane_exit_B,72694.42,10.36,big_truck
r_tun_axs_KS_____17_car_aggr1.7,72418.81,lane_entry_D,lane_exit_B,72700.65,10.17,car_aggr1
r_tun_axs_KS_____17_car_aggr1.8,72424.66,lane_entry_D,lane_exit_B,72708.21,10.87,car_aggr1
r_tun_axs_KS_____17_car_aggr3.6,72428.98,lane_entry_D,lane_exit_B,72727.56,9.33,car_aggr3
r_tun_axs_KS_____17_motorbike.8,72432.89,lane_entry_D,lane_exit_B,72731.33,9.13,motorbike
r_tun_axs_KS_____17_car_aggr4.6,72436.69,lane_entry_D,lane_exit_B,72735.54,9.38,car_aggr4
r_tun_axs_KS_____17_motorbike.9,72440.47,lane_entry_D,lane_exit_B,72739.41,10.13,motorbike
r_got_luz_KS_17_car_aggr1.4,72455.1,lane_entry_D,lane_exit_A,72686.14,12.02,car_aggr1
r_got_luz_KS_17_car_aggr4.8,72458.86,lane_entry_D,lane_exit_A,72689.94,12.19,car_aggr4
r_got_luz_KS_17_car_aggr4.9,72462.72,lane_entry_D,lane_exit_A,72693.9,12.11,car_aggr4
r_and_alt_1_19_car_aggr3.1,72467.23,lane_entry_D,lane_exit_B,72749.47,9.69,car_aggr3
r_tun_axs_KS_____17_car_aggr3.7,72471.58,lane_entry_D,lane_exit_B,72754.03,8.77,car_aggr3
r_tun_axs_KS_____17_car_aggr5.4,72474.81,lane_entry_D,lane_exit_B,72757.66,9.49,car_aggr5
r_got_luz_KS_17_motorbike.6,72478.84,lane_entry_D,lane_exit_A,72701.43,12.86,motorbike
r_tun_axs_KS_____17_small_truck.4,72482.81,lane_entry_D,lane_exit_B,72762.36,9.18,small_truck
r_tun_axs_KS_____17_car_aggr4.7,72486.76,lane_entry_D,lane_exit_B,72770.73,9.48,car_aggr4
r_tun_axs_KS_____17_car_aggr3.8,72491.4,lane_entry_D,lane_exit_B,72775.51,8.21,car_aggr3
r_tun_axs_KS_____17_motorbike.10,72495.23,lane_entry_D,lane_exit_B,72779.16,8.85,motorbike
r_got_luz_KS_17_car_aggr2.16,72501.27,lane_entry_D,lane_exit_A,72715.24,14.31,car_aggr2
r_ers_alt_1_20_car_aggr1.0,72513.55,lane_entry_D,lane_exit_B,72787.82,11.26,car_aggr1
r_ers_alt_1_20_car_aggr5.0,72516.84,lane_entry_D,lane_exit_B,72791.37,11.17,car_aggr5
r_ers_alt_1_20_car_aggr4.0,72520.96,lane_entry_D,lane_exit_B,72795.51,11.27,car_aggr4
