vehID,depart,from,to,arrival,arrival_speed,type
r_axs_oba_KS_____15_car_aggr5.7,57742.96,lane_entry_A,lane_exit_C,59035.1,1.12,car_aggr5
r_axs_oba_KS_____15_car_aggr5.8,57746.01,lane_entry_A,lane_exit_C,59047.98,0.59,car_aggr5
r_axs_got_aAl____15_car_aggr5.3,57749.29,lane_entry_A,lane_exit_C,59059.75,1.18,car_aggr5
r_axs_oba_KS_____15_car_aggr4.5,57753.12,lane_entry_A,lane_exit_C,59071.27,0.77,car_aggr4
r_axs_got_aAl____15_car_aggr3.5,57757.57,lane_entry_A,lane_exit_C,59084.86,0.99,car_aggr3
r_axs_got_aAl____15_big_truck.1,57762.57,lane_entry_A,lane_exit_C,59108.39,1.12,big_truck
r_axs_oba_KS_____15_car_aggr4.6,57766.9,lane_entry_A,lane_exit_C,59121.65,0.98,car_aggr4
r_axs_oba_KS_____15_car_aggr1.7,57773.58,lane_entry_A,lane_exit_C,59159.74,1.12,car_aggr1
r_axs_got_aAl____15_motorbike.1,57777.32,lane_entry_A,lane_exit_C,59168.17,0.5,motorbike
r_luz_got_aEr_____15_car_aggr5.15,57780.44,lane_entry_A,lane_exit_C,59181.73,1.17,car_aggr5
r_luz_got_aEr_____15_car_aggr4.11,57784.35,lane_entry_A,lane_exit_C,59195.18,0.8,car_aggr4
r_kla_oba_KS_____15_car_aggr1.1,57799.87,lane_entry_A,lane_exit_C,59228.75,0.83,car_aggr1
r_axs_oba_KS_____15_car_aggr2.14,57804.65,lane_entry_A,lane_exit_C,59245.04,0.83,car_aggr2
r_kla_got_KS_____15_car_aggr1.3,57810.71,lane_entry_A,lane_exit_C,59270.49,0.79,car_aggr1
r_luz_got_aEr_____15_car_aggr1.12,57852.15,lane_entry_A,lane_exit_C,59286.37,0.59,car_aggr1
r_luz_got_aEr_____15_car_aggr5.16,57855.09,lane_entry_A,lane_exit_C,59299.48,0.44,car_aggr5
r_luz_got_aEr_____15_car_aggr3.13,57859.44,lane_entry_A,lane_exit_C,59314.9,0.61,car_aggr3
r_axs_got_aEr____15_car_aggr1.17,57902.59,lane_entry_A,lane_exit_C,59345.13,0.98,car_aggr1
r_axs_tun_aAl_eAm_15_car_aggr3.0,57907.4,lane_entry_A,lane_exit_B,58377.19,14.44,car_aggr3
r_luz_got_aEr_____15_car_aggr3.14,57911.29,lane_entry_A,lane_exit_C,59359.44,0.79,car_aggr3
r_axs_tun_aAl_eAm_15_car_aggr3.1,57915.34,lane_entry_A,lane_exit_B,58384.84,19.04,car_aggr3
r_axs_got_aEr____15_car_aggr2.9,57920.65,lane_entry_A,lane_exit_C,59375.68,0.91,car_aggr2
r_axs_got_aAl____15_car_aggr2.6,57926.13,lane_entry_A,lane_exit_C,59392.02,0.57,car_aggr2
r_axs_got_aEr____15_car_aggr1.18,57932.39,lane_entry_A,lane_exit_C,59422.69,0.8,car_aggr1
r_axs_oba_KS_____15_car_aggr5.9,57935.56,lane_entry_A,lane_exit_C,59436.71,0.86,car_aggr5
r_luz_got_aEr_____15_car_aggr2.11,57941.37,lane_entry_A,lane_exit_C,59453.78,0.66,car_aggr2
r_luz_got_aEr_____15_car_aggr5.18,57944.59,lane_entry_A,lane_exit_C,59467.79,0.72,car_aggr5
r_luz_got_aEr_____15_car_aggr4.12,57948.6,lane_entry_A,lane_exit_C,59480.97,0.58,car_aggr4
r_luz_got_aEr_____15_car_aggr5.17,57951.92,lane_entry_A,lane_exit_C,59493.52,0.74,car_aggr5
r_luz_got_aEr_____15_motorbike.5,57955.86,lane_entry_A,lane_exit_C,59502.23,0.55,motorbike
r_luz_got_aEr_____15_motorbike.6,57959.37,lane_entry_A,lane_exit_C,59511.6,0.57,motorbike
r_luz_got_aEr_____15_car_aggr4.13,57963.11,lane_entry_A,lane_exit_C,59525.94,0.78,car_aggr4
r_luz_got_aEr_____15_car_aggr1.13,57969.92,lane_entry_A,lane_exit_C,59557.26,0.77,car_aggr1
r_luz_got_aEr_____15_car_aggr5.20,57973.2,lane_entry_A,lane_exit_C,59570.45,0.62,car_aggr5
r_axs_got_aEr____15_car_aggr5.10,57976.37,lane_entry_A,lane_exit_C,59584.38,1.03,car_aggr5
r_luz_got_aEr_____15_car_aggr5.19,57979.63,lane_entry_A,lane_exit_C,59597.75,0.95,car_aggr5
r_axs_got_aEr____15_car_aggr1.19,57986.83,lane_entry_A,lane_exit_C,59614.29,0.52,car_aggr1
r_luz_got_aEr_____15_car_aggr2.12,57992.25,lane_entry_A,lane_exit_C,59631.1,0.94,car_aggr2
r_luz_got_aEr_____15_motorbike.7,57996.07,lane_entry_A,lane_exit_C,59640.24,0.64,motorbike
r_luz_got_aEr_____15_motorbike.8,57999.64,lane_entry_A,lane_exit_C,59649.7,0.46,motorbike
r_luz_got_aEr_____15_car_aggr4.15,58003.42,lane_entry_A,lane_exit_C,59662.69,0.79,car_aggr4
r_luz_got_aEr_____15_car_aggr3.15,58008.01,lane_entry_A,lane_exit_C,59677.38,0.79,car_aggr3
r_luz_got_aEr_____15_car_aggr4.14,58011.81,lane_entry_A,lane_exit_C,59691.16,0.77,car_aggr4
r_axs_got_aEr____15_big_truck.1,58107.15,lane_entry_A,lane_exit_C,59715.46,0.77,big_truck
r_axs_got_aEr____15_motorbike.5,58111.17,lane_entry_A,lane_exit_C,59724.66,0.74,motorbike
r_kla_oba_KS_____15_big_truck.1,58116.25,lane_entry_A,lane_exit_C,59749.8,0.65,big_truck
r_axs_got_aEr____15_car_aggr1.20,58123.22,lane_entry_A,lane_exit_C,59765.96,0.94,car_aggr1
r_luz_got_aEr_____15_car_aggr1.14,58128.43,lane_entry_A,lane_exit_C,59783.43,0.77,car_aggr1
r_luz_got_aEr_____15_small_truck.5,58132.0,lane_entry_A,lane_exit_C,59799.51,0.53,small_truck
r_luz_got_aEr_____15_motorbike.9,58135.57,lane_entry_A,lane_exit_C,59807.89,0.73,motorbike
r_axs_got_aEr____15_car_aggr2.10,58141.62,lane_entry_A,lane_exit_C,59823.63,0.63,car_aggr2
r_axs_got_aEr____15_car_aggr3.8,58149.61,lane_entry_A,lane_exit_C,59837.36,0.43,car_aggr3
r_luz_got_aEr_____15_car_aggr1.17,58156.31,lane_entry_A,lane_exit_C,59870.08,0.91,car_aggr1
r_luz_got_aEr_____15_car_aggr1.16,58161.69,lane_entry_A,lane_exit_C,59886.89,0.49,car_aggr1
r_luz_got_aEr_____15_motorbike.11,58169.31,lane_entry_A,lane_exit_C,59895.95,0.8,motorbike
r_luz_got_aEr_____15_motorbike.10,58172.48,lane_entry_A,lane_exit_C,59905.05,0.89,motorbike
r_luz_got_aEr_____15_car_aggr2.13,58177.99,lane_entry_A,lane_exit_C,59921.91,0.56,car_aggr2
r_luz_tun_aAl_eAm_15_car_aggr2.0,58183.52,lane_entry_A,lane_exit_B,58808.17,19.5,car_aggr2
r_luz_got_aEr_____15_car_aggr1.15,58189.69,lane_entry_A,lane_exit_C,59953.05,0.62,car_aggr1
r_luz_got_aEr_____15_car_aggr5.21,58192.68,lane_entry_A,lane_exit_C,59966.24,0.7,car_aggr5
r_luz_got_aEr_____15_car_aggr5.22,58195.65,lane_entry_A,lane_exit_C,59981.15,0.68,car_aggr5
r_axs_got_aEr____15_car_aggr4.10,58199.68,lane_entry_A,lane_exit_C,59995.09,1.0,car_aggr4
r_luz_got_aEr_____15_small_truck.6,58214.72,lane_entry_A,lane_exit_C,60011.16,0.91,small_truck
r_luz_got_aEr_____15_car_aggr3.16,58218.67,lane_entry_A,lane_exit_C,60025.19,0.59,car_aggr3
r_axs_got_aEr____15_car_aggr5.11,58221.86,lane_entry_A,lane_exit_C,60037.98,0.96,car_aggr5
r_axs_got_aAl____15_car_aggr1.4,58338.63,lane_entry_A,lane_exit_C,60069.71,0.83,car_aggr1
r_axs_oba_KS_____15_car_aggr2.15,58343.54,lane_entry_A,lane_exit_C,60085.44,0.99,car_aggr2
r_luz_got_aEr_____15_car_aggr2.14,58348.76,lane_entry_A,lane_exit_C,60101.41,0.74,car_aggr2
r_axs_got_aEr____15_car_aggr2.11,58353.9,lane_entry_A,lane_exit_C,60116.96,0.91,car_aggr2
r_axs_oba_KS_____15_car_aggr1.8,58359.98,lane_entry_A,lane_exit_C,60146.69,0.65,car_aggr1
r_luz_got_aEr_____15_car_aggr5.23,58363.4,lane_entry_A,lane_exit_C,60159.23,0.96,car_aggr5
r_axs_oba_KS_____15_car_aggr2.16,58369.34,lane_entry_A,lane_exit_C,60174.63,0.73,car_aggr2
r_luz_got_aEr_____15_motorbike.12,58373.13,lane_entry_A,lane_exit_C,60183.61,0.97,motorbike
r_luz_got_aEr_____15_car_aggr5.24,58376.18,lane_entry_A,lane_exit_C,60197.26,0.57,car_aggr5
r_axs_oba_KS_____15_car_aggr1.9,58383.03,lane_entry_A,lane_exit_C,60223.15,0.7,car_aggr1
r_axs_oba_KS_____15_car_aggr1.10,58388.92,lane_entry_A,lane_exit_C,60239.15,0.94,car_aggr1
r_axs_oba_KS_____15_car_aggr3.7,58393.31,lane_entry_A,lane_exit_C,60252.7,0.58,car_aggr3
r_axs_got_aAl____15_small_truck.5,58397.34,lane_entry_A,lane_exit_C,60269.35,1.14,small_truck
r_axs_got_aEr____15_car_aggr1.21,58403.65,lane_entry_A,lane_exit_C,60298.12,0.99,car_aggr1
r_luz_tun_aAl_eAm_15_motorbike.0,58407.7,lane_entry_A,lane_exit_B,59085.28,17.96,motorbike
r_luz_got_aEr_____15_small_truck.7,58411.7,lane_entry_A,lane_exit_C,60314.77,0.63,small_truck
r_axs_got_aAl____15_car_aggr2.7,58418.04,lane_entry_A,lane_exit_C,60330.21,1.01,car_aggr2
r_luz_got_aEr_____15_car_aggr4.16,58421.76,lane_entry_A,lane_exit_C,60343.58,0.9,car_aggr4
r_axs_oba_KS_____15_car_aggr2.17,58427.54,lane_entry_A,lane_exit_C,60359.12,1.03,car_aggr2
r_axs_oba_KS_____15_car_aggr5.10,58430.92,lane_entry_A,lane_exit_C,60370.91,0.88,car_aggr5
r_luz_got_aEr_____15_car_aggr3.17,58435.77,lane_entry_A,lane_exit_C,60385.0,0.97,car_aggr3
r_kla_got_KS_____15_small_truck.0,58439.63,lane_entry_A,lane_exit_C,60399.88,1.23,small_truck
r_luz_got_aEr_____15_car_aggr2.15,58445.73,lane_entry_A,lane_exit_C,60415.91,0.95,car_aggr2
r_luz_got_aEr_____15_car_aggr5.25,58448.99,lane_entry_A,lane_exit_C,60427.08,0.62,car_aggr5
r_axs_oba_KS_____15_car_aggr3.8,58454.97,lane_entry_A,lane_exit_C,60441.82,1.08,car_aggr3
r_axs_got_aAl____15_car_aggr3.6,58459.05,lane_entry_A,lane_exit_C,60455.45,0.8,car_aggr3
r_axs_oba_KS_____15_motorbike.7,58462.96,lane_entry_A,lane_exit_C,60463.47,0.72,motorbike
r_axs_got_aEr____15_car_aggr1.22,58470.09,lane_entry_A,lane_exit_C,60491.34,0.81,car_aggr1
r_kla_got_KS_____15_small_truck.1,58473.86,lane_entry_A,lane_exit_C,60504.35,0.95,small_truck
r_luz_got_aEr_____15_big_truck.1,58478.45,lane_entry_A,lane_exit_C,60525.37,0.91,big_truck
r_axs_oba_KS_____15_car_aggr3.9,58483.28,lane_entry_A,lane_exit_C,60538.72,1.1,car_aggr3
r_axs_got_aEr____15_motorbike.6,58487.31,lane_entry_A,lane_exit_C,60546.44,0.88,motorbike
r_luz_got_aEr_____15_car_aggr4.17,58491.1,lane_entry_A,lane_exit_C,60558.13,1.26,car_aggr4
r_luz_got_aEr_____15_car_aggr4.18,58495.05,lane_entry_A,lane_exit_C,60569.74,1.05,car_aggr4
r_luz_got_aEr_____15_car_aggr2.16,58501.02,lane_entry_A,lane_exit_C,60583.85,0.68,car_aggr2
r_luz_got_aEr_____15_car_aggr2.17,58506.25,lane_entry_A,lane_exit_C,60597.8,1.2,car_aggr2
r_luz_got_aEr_____15_car_aggr5.26,58509.55,lane_entry_A,lane_exit_C,60609.7,1.0,car_aggr5
r_axs_got_aEr____15_car_aggr1.23,58516.63,lane_entry_A,lane_exit_C,60623.46,1.08,car_aggr1
r_axs_got_aEr____15_car_aggr1.24,58522.46,lane_entry_A,lane_exit_C,60648.33,1.1,car_aggr1
r_axs_got_aEr____15_car_aggr3.9,58526.85,lane_entry_A,lane_exit_C,60660.64,1.2,car_aggr3
r_axs_got_aEr____15_motorbike.7,58530.78,lane_entry_A,lane_exit_C,60668.44,0.93,motorbike
r_luz_got_aEr_____15_car_aggr1.18,58549.06,lane_entry_A,lane_exit_C,60681.59,1.33,car_aggr1
r_luz_got_aEr_____15_car_aggr5.27,58552.03,lane_entry_A,lane_exit_C,60692.88,1.26,car_aggr5
r_luz_got_aEr_____15_small_truck.8,58556.18,lane_entry_A,lane_exit_C,60706.35,0.98,small_truck
r_axs_got_aEr____15_car_aggr3.10,58560.82,lane_entry_A,lane_exit_C,60717.3,1.23,car_aggr3
r_luz_got_aEr_____15_car_aggr1.19,58567.49,lane_entry_A,lane_exit_C,60731.35,1.46,car_aggr1
r_luz_got_aEr_____15_motorbike.13,58571.06,lane_entry_A,lane_exit_C,60738.23,1.04,motorbike
r_luz_got_aEr_____15_car_aggr3.18,58575.57,lane_entry_A,lane_exit_C,60748.82,1.39,car_aggr3
r_luz_got_aEr_____15_car_aggr5.28,58578.65,lane_entry_A,lane_exit_C,60758.68,1.9,car_aggr5
r_axs_got_aEr____15_motorbike.8,58582.57,lane_entry_A,lane_exit_C,60765.32,0.97,motorbike
r_axs_got_aEr____15_car_aggr5.12,58585.75,lane_entry_A,lane_exit_C,60775.6,1.18,car_aggr5
r_axs_oba_KS_____15_car_aggr1.11,58596.06,lane_entry_A,lane_exit_C,60788.46,1.16,car_aggr1
r_axs_got_aEr____15_car_aggr3.11,58600.14,lane_entry_A,lane_exit_C,60799.68,1.54,car_aggr3
r_luz_got_aEr_____15_car_aggr5.29,58603.51,lane_entry_A,lane_exit_C,60809.45,1.18,car_aggr5
r_axs_got_aEr____15_motorbike.9,58607.22,lane_entry_A,lane_exit_C,60816.3,1.19,motorbike
r_luz_got_aEr_____15_car_aggr4.19,58610.68,lane_entry_A,lane_exit_C,60825.72,1.71,car_aggr4
r_luz_got_aEr_____15_motorbike.14,58614.44,lane_entry_A,lane_exit_C,60832.88,1.48,motorbike
r_axs_oba_KS_____15_car_aggr5.11,58617.65,lane_entry_A,lane_exit_C,60842.48,1.35,car_aggr5
r_axs_got_aAl____15_car_aggr2.8,58624.1,lane_entry_A,lane_exit_C,60854.87,1.33,car_aggr2
r_kla_oba_KS_____15_car_aggr2.2,58646.16,lane_entry_A,lane_exit_C,60866.71,1.15,car_aggr2
r_axs_oba_KS_____15_big_truck.0,58651.86,lane_entry_A,lane_exit_C,60881.74,1.5,big_truck
r_luz_got_aEr_____15_car_aggr2.18,58714.44,lane_entry_A,lane_exit_C,60893.69,1.29,car_aggr2
r_axs_got_aAl____15_car_aggr5.4,58717.5,lane_entry_A,lane_exit_C,60902.37,1.97,car_aggr5
r_luz_got_aEr_____15_motorbike.15,58721.31,lane_entry_A,lane_exit_C,60908.65,1.97,motorbike
r_axs_got_aEr____15_small_truck.5,58725.02,lane_entry_A,lane_exit_C,60919.34,1.56,small_truck
r_kla_got_KS_____15_car_aggr2.3,58730.28,lane_entry_A,lane_exit_C,60931.15,1.17,car_aggr2
r_luz_got_aEr_____15_car_aggr4.20,58734.09,lane_entry_A,lane_exit_C,60940.28,1.55,car_aggr4
r_kla_got_KS_____15_car_aggr3.2,58738.82,lane_entry_A,lane_exit_C,60950.43,1.47,car_aggr3
r_axs_got_aAl____15_car_aggr4.4,58742.52,lane_entry_A,lane_exit_C,60960.27,0.98,car_aggr4
r_axs_got_aEr____15_car_aggr2.12,58749.93,lane_entry_A,lane_exit_C,60972.84,1.36,car_aggr2
r_kla_oba_KS_____15_car_aggr4.0,58753.29,lane_entry_A,lane_exit_C,60982.46,1.35,car_aggr4
r_luz_got_aEr_____15_motorbike.16,58757.17,lane_entry_A,lane_exit_C,60990.42,1.38,motorbike
r_luz_got_aEr_____15_car_aggr2.19,58762.68,lane_entry_A,lane_exit_C,61003.03,1.19,car_aggr2
r_axs_got_aEr____15_car_aggr4.11,58766.29,lane_entry_A,lane_exit_C,61012.97,1.46,car_aggr4
r_luz_got_aEr_____15_motorbike.17,58770.11,lane_entry_A,lane_exit_C,61020.72,1.17,motorbike
r_axs_got_aEr____15_car_aggr4.12,58773.96,lane_entry_A,lane_exit_C,61030.92,1.41,car_aggr4
r_luz_got_aEr_____15_car_aggr3.19,58778.32,lane_entry_A,lane_exit_C,61042.13,0.83,car_aggr3
r_axs_oba_KS_____15_car_aggr3.10,58809.36,lane_entry_A,lane_exit_C,61053.55,0.93,car_aggr3
r_axs_got_aEr____15_car_aggr2.13,58814.49,lane_entry_A,lane_exit_C,61066.51,1.4,car_aggr2
r_axs_got_aAl____15_car_aggr2.9,58820.18,lane_entry_A,lane_exit_C,61079.0,1.53,car_aggr2
r_axs_oba_KS_____15_car_aggr5.12,58823.19,lane_entry_A,lane_exit_C,61088.55,2.06,car_aggr5
r_luz_got_aEr_____15_car_aggr1.20,58829.68,lane_entry_A,lane_exit_C,61101.53,1.25,car_aggr1
r_axs_oba_KS_____15_car_aggr3.11,58833.88,lane_entry_A,lane_exit_C,61112.87,1.2,car_aggr3
r_luz_got_aEr_____15_small_truck.9,58838.74,lane_entry_A,lane_exit_C,61125.04,1.76,small_truck
r_luz_got_aEr_____15_car_aggr3.20,58842.9,lane_entry_A,lane_exit_C,61135.42,0.84,car_aggr3
r_axs_got_aEr____15_car_aggr1.25,58849.94,lane_entry_A,lane_exit_C,61148.68,1.2,car_aggr1
r_luz_got_aEr_____15_motorbike.18,58853.62,lane_entry_A,lane_exit_C,61155.66,1.21,motorbike
r_axs_got_aEr____15_car_aggr4.13,58857.17,lane_entry_A,lane_exit_C,61165.39,1.07,car_aggr4
r_luz_got_aEr_____15_motorbike.19,58861.68,lane_entry_A,lane_exit_C,61173.42,0.59,motorbike
r_axs_got_aEr____15_car_aggr3.12,58866.12,lane_entry_A,lane_exit_C,61184.86,1.13,car_aggr3
r_luz_got_aEr_____15_car_aggr1.21,58872.64,lane_entry_A,lane_exit_C,61198.07,1.08,car_aggr1
r_axs_oba_KS_____15_car_aggr3.12,58898.01,lane_entry_A,lane_exit_C,61209.83,0.87,car_aggr3
r_axs_got_aEr____15_car_aggr4.14,58901.48,lane_entry_A,lane_exit_C,61220.76,1.13,car_aggr4
r_luz_got_aEr_____15_car_aggr5.30,58904.72,lane_entry_A,lane_exit_C,61230.97,1.26,car_aggr5
r_axs_oba_KS_____15_car_aggr1.12,58911.15,lane_entry_A,lane_exit_C,61243.98,1.65,car_aggr1
r_axs_got_aEr____15_motorbike.10,58914.9,lane_entry_A,lane_exit_C,61251.07,0.87,motorbike
r_luz_got_aEr_____15_car_aggr3.21,58919.33,lane_entry_A,lane_exit_C,61263.86,0.91,car_aggr3
r_axs_oba_KS_____15_car_aggr4.7,58927.05,lane_entry_A,lane_exit_C,61274.4,0.97,car_aggr4
r_axs_oba_KS_____15_car_aggr4.8,58930.83,lane_entry_A,lane_exit_C,61285.41,0.97,car_aggr4
r_axs_got_aEr____15_car_aggr1.26,58936.92,lane_entry_A,lane_exit_C,61299.01,1.21,car_aggr1
r_axs_oba_KS_____15_car_aggr2.18,58942.05,lane_entry_A,lane_exit_C,61313.06,1.07,car_aggr2
r_axs_got_aEr____15_car_aggr5.13,58945.24,lane_entry_A,lane_exit_C,61323.22,1.36,car_aggr5
r_axs_tun_aAl_eAm_15_car_aggr5.0,58948.49,lane_entry_A,lane_exit_B,60183.26,19.22,car_aggr5
r_luz_got_aEr_____15_car_aggr4.22,58952.93,lane_entry_A,lane_exit_C,61334.32,1.08,car_aggr4
r_luz_got_aEr_____15_car_aggr4.21,58956.74,lane_entry_A,lane_exit_C,61345.43,0.65,car_aggr4
r_axs_got_aEr____15_car_aggr5.14,58959.87,lane_entry_A,lane_exit_C,61356.21,1.09,car_aggr5
r_kla_got_KS_____15_car_aggr1.4,58968.11,lane_entry_A,lane_exit_C,61369.2,0.94,car_aggr1
r_kla_oba_KS_____15_car_aggr5.3,58971.12,lane_entry_A,lane_exit_C,61380.0,1.45,car_aggr5
r_luz_got_aEr_____15_car_aggr5.31,58974.13,lane_entry_A,lane_exit_C,61391.43,1.16,car_aggr5
r_kla_got_KS_____15_motorbike.2,58978.41,lane_entry_A,lane_exit_C,61399.34,0.93,motorbike
r_luz_got_aEr_____15_small_truck.10,58982.53,lane_entry_A,lane_exit_C,61411.97,1.31,small_truck
r_axs_got_aEr____15_car_aggr3.13,58986.85,lane_entry_A,lane_exit_C,61425.3,0.95,car_aggr3
r_luz_got_aEr_____15_car_aggr1.23,58993.17,lane_entry_A,lane_exit_C,61440.35,1.22,car_aggr1
r_luz_got_aEr_____15_car_aggr5.32,58996.24,lane_entry_A,lane_exit_C,61450.63,1.05,car_aggr5
r_luz_got_aEr_____15_car_aggr4.23,59000.25,lane_entry_A,lane_exit_C,61463.19,0.79,car_aggr4
r_axs_got_aEr____15_car_aggr5.15,59006.67,lane_entry_A,lane_exit_C,61474.02,0.86,car_aggr5
r_luz_got_aEr_____15_car_aggr1.22,59019.16,lane_entry_A,lane_exit_C,61489.02,0.75,car_aggr1
r_axs_oba_KS_____15_car_aggr1.13,59027.95,lane_entry_A,lane_exit_C,61503.86,1.15,car_aggr1
r_axs_oba_KS_____15_car_aggr5.13,59030.92,lane_entry_A,lane_exit_C,61515.52,0.79,car_aggr5
r_axs_oba_KS_____15_big_truck.1,59040.07,lane_entry_A,lane_exit_C,61535.9,0.99,big_truck
r_luz_got_aEr_____15_motorbike.20,59044.04,lane_entry_A,lane_exit_C,61544.18,0.61,motorbike
r_axs_got_aEr____15_car_aggr4.15,59047.55,lane_entry_A,lane_exit_C,61556.29,0.99,car_aggr4
r_luz_got_aEr_____15_car_aggr3.22,59051.79,lane_entry_A,lane_exit_C,61569.19,0.75,car_aggr3
r_axs_got_aEr____15_car_aggr3.14,59056.5,lane_entry_A,lane_exit_C,61583.79,0.52,car_aggr3
r_axs_got_aEr____15_car_aggr4.16,59060.18,lane_entry_A,lane_exit_C,61596.28,1.17,car_aggr4
r_axs_oba_KS_____15_big_truck.2,59104.6,lane_entry_A,lane_exit_C,61617.15,1.11,big_truck
r_axs_got_aEr____15_car_aggr2.14,59110.31,lane_entry_A,lane_exit_C,61631.7,1.06,car_aggr2
r_axs_oba_KS_____15_car_aggr1.14,59116.72,lane_entry_A,lane_exit_C,61647.11,1.02,car_aggr1
r_axs_got_aEr____15_car_aggr1.27,59122.04,lane_entry_A,lane_exit_C,61662.33,0.8,car_aggr1
r_kla_oba_KS_____15_car_aggr1.2,59128.41,lane_entry_A,lane_exit_C,61676.97,1.06,car_aggr1
r_luz_got_aEr_____15_car_aggr1.24,59134.07,lane_entry_A,lane_exit_C,61692.18,0.77,car_aggr1
r_axs_oba_KS_____15_car_aggr1.15,59139.57,lane_entry_A,lane_exit_C,61708.07,0.98,car_aggr1
r_luz_got_aEr_____15_car_aggr4.24,59143.54,lane_entry_A,lane_exit_C,61721.04,0.87,car_aggr4
r_axs_oba_KS_____15_car_aggr3.13,59147.8,lane_entry_A,lane_exit_C,61734.59,0.87,car_aggr3
r_axs_got_aEr____15_small_truck.6,59151.64,lane_entry_A,lane_exit_C,61749.03,1.25,small_truck
r_axs_oba_KS_____15_car_aggr4.9,59155.64,lane_entry_A,lane_exit_C,61761.99,0.69,car_aggr4
r_axs_got_aEr____15_car_aggr5.16,59158.78,lane_entry_A,lane_exit_C,61773.38,0.88,car_aggr5
r_axs_got_aEr____15_car_aggr2.15,59169.09,lane_entry_A,lane_exit_C,61788.13,1.1,car_aggr2
r_axs_got_aEr____15_car_aggr3.15,59172.9,lane_entry_A,lane_exit_C,61801.99,0.83,car_aggr3
r_axs_got_aEr____15_car_aggr2.17,59178.05,lane_entry_A,lane_exit_C,61816.51,1.07,car_aggr2
r_axs_got_aEr____15_car_aggr2.16,59183.15,lane_entry_A,lane_exit_C,61830.81,1.13,car_aggr2
r_luz_got_aEr_____15_car_aggr1.25,59189.14,lane_entry_A,lane_exit_C,61846.93,0.85,car_aggr1
r_luz_got_aEr_____15_car_aggr3.23,59193.32,lane_entry_A,lane_exit_C,61860.8,0.76,car_aggr3
r_axs_got_aEr____15_car_aggr4.17,59196.92,lane_entry_A,lane_exit_C,61873.98,1.02,car_aggr4
r_luz_got_aEr_____15_motorbike.21,59200.99,lane_entry_A,lane_exit_C,61881.55,1.14,motorbike
r_luz_got_aEr_____15_motorbike.22,59205.39,lane_entry_A,lane_exit_C,61889.42,0.71,motorbike
r_axs_got_aAl____15_motorbike.2,59219.22,lane_entry_A,lane_exit_C,61897.28,0.73,motorbike
r_axs_oba_KS_____15_car_aggr4.10,59222.64,lane_entry_A,lane_exit_C,61911.01,0.97,car_aggr4
r_axs_got_aEr____15_car_aggr3.16,59226.82,lane_entry_A,lane_exit_C,61924.49,0.83,car_aggr3
r_axs_got_aAl____15_car_aggr5.5,59229.87,lane_entry_A,lane_exit_C,61936.82,0.57,car_aggr5
r_luz_got_aEr_____16_car_aggr5.0,59232.96,lane_entry_A,lane_exit_C,61950.36,0.92,car_aggr5
r_luz_got_aEr_____16_motorbike.0,59236.87,lane_entry_A,lane_exit_C,61958.77,0.82,motorbike
r_axs_oba_KS_____15_car_aggr2.19,59242.9,lane_entry_A,lane_exit_C,61973.87,0.86,car_aggr2
r_luz_got_aEr_____15_car_aggr1.26,59248.66,lane_entry_A,lane_exit_C,61988.89,0.77,car_aggr1
r_axs_got_aAl____15_car_aggr1.5,59254.27,lane_entry_A,lane_exit_C,62005.13,1.16,car_aggr1
r_axs_oba_KS_____15_motorbike.8,59258.0,lane_entry_A,lane_exit_C,62012.91,0.95,motorbike
r_axs_got_aEr____16_car_aggr3.0,59263.57,lane_entry_A,lane_exit_C,62026.33,1.16,car_aggr3
r_luz_got_aEr_____16_car_aggr5.1,59266.53,lane_entry_A,lane_exit_C,62037.96,0.83,car_aggr5
r_axs_got_aEr____16_car_aggr3.1,59270.99,lane_entry_A,lane_exit_C,62051.49,1.03,car_aggr3
r_axs_got_aAl____15_car_aggr1.6,59287.99,lane_entry_A,lane_exit_C,62067.29,0.71,car_aggr1
r_axs_oba_KS_____15_car_aggr3.14,59291.98,lane_entry_A,lane_exit_C,62081.07,1.0,car_aggr3
r_axs_oba_KS_____15_car_aggr4.11,59295.36,lane_entry_A,lane_exit_C,62093.18,0.97,car_aggr4
r_luz_got_aEr_____16_car_aggr4.0,59298.88,lane_entry_A,lane_exit_C,62105.83,1.14,car_aggr4
r_axs_oba_KS_____15_car_aggr3.15,59303.55,lane_entry_A,lane_exit_C,62118.7,0.98,car_aggr3
r_axs_got_aAl____15_car_aggr2.10,59308.92,lane_entry_A,lane_exit_C,62133.16,1.06,car_aggr2
r_axs_got_aEr____16_car_aggr5.0,59312.09,lane_entry_A,lane_exit_C,62145.63,0.69,car_aggr5
r_luz_got_aEr_____16_motorbike.1,59315.87,lane_entry_A,lane_exit_C,62154.25,0.86,motorbike
r_axs_got_aEr____16_car_aggr5.1,59318.85,lane_entry_A,lane_exit_C,62165.9,1.19,car_aggr5
r_axs_got_aEr____16_car_aggr3.2,59323.59,lane_entry_A,lane_exit_C,62177.92,1.07,car_aggr3
r_axs_got_aEr____16_car_aggr4.0,59327.29,lane_entry_A,lane_exit_C,62190.25,0.6,car_aggr4
r_luz_got_aEr_____16_car_aggr1.0,59335.12,lane_entry_A,lane_exit_C,62205.05,0.95,car_aggr1
r_axs_oba_KS_____15_motorbike.9,59377.73,lane_entry_A,lane_exit_C,62212.95,1.26,motorbike
